,Unnamed: 0,Estimated,Number,From,Airline,Status,date
33,33,12:00 M61003,,Miami (MIA),Amerijet International 76F,Unknown,2021-05-12
34,34,12:07,,Fort Lauderdale (FXE),- C208 (C6-AIR),Landed 12:26,2021-05-12
35,35,12:17 GAJ890,,Rock Sound (RSD),Wheels Up B350 (N890UP),Landed 12:30,2021-05-12
36,36,12:21 II101,,Miami (MIA),IBC Airways SF34 (N691BC),Landed 12:05,2021-05-12
37,37,12:25 PNP984,,North Eleuthera (ELH),Pineapple Air BES,Unknown,2021-05-12
38,38,12:25 C28121,,Miami (MIA),FedEx AT43 (N906FX),Landed 12:08,2021-05-12
39,39,12:30 WST708,,Freeport (FPO),Western Air ER4,Unknown,2021-05-12
40,40,13:02 B62117,,New York (EWR),JetBlue Airways A320 (N529JB),Landed 14:03,2021-05-12
41,41,13:06 UA1480,,New York (EWR),United Airlines A320 (N440UA),Landed 12:57,2021-05-12
42,42,13:30 PL304,,Governor's Harbour (GHB),Southern Air Charter BE1,Unknown,2021-05-12
43,43,13:30 PL404,,North Eleuthera (ELH),Southern Air Charter BE1,Unknown,2021-05-12
44,44,13:30 WST709,,Freeport (FPO),Western Air E145 (C6-MAM),Unknown,2021-05-12
45,45,13:54 AA859,,Charlotte (CLT),American Airlines A319 (N823AW),Landed 13:54,2021-05-12
46,46,13:56 AA2185,,Miami (MIA),American Airlines A319 (N4032T),Landed 13:32,2021-05-12
47,47,14:00 WST605,,Marsh Harbour (MHH),Western Air E145 (C6-REX),Landed 13:18,2021-05-12
48,48,14:14,,Baltimore (BWI),- LJ60,Landed 14:20,2021-05-12
49,49,14:23 UA1454,,Houston (IAH),United Airlines A320 (N413UA),Landed 13:48,2021-05-12
50,50,14:23 IF803,,Miami (OPF),IFL Group CVLT (N141FL),Landed 14:49,2021-05-12
51,51,14:43,,West Palm Beach (PBI),- S22T (N730WD),Landed 14:32,2021-05-12
52,52,14:48,,Miami (MIA),- E55P (N332QS),Unknown,2021-05-12
53,53,14:55 WST401,,New Bight (TBI),Western Air SF3,Unknown,2021-05-12
54,54,15:45 UP204,,Fort Lauderdale (FLL),Bahamasair B735 (C6-BFD),Landed 15:25,2021-05-12
55,55,15:45 UP320,,Freeport (FPO),Bahamasair AT46 (C6-BFS),Landed 15:29,2021-05-12
56,56,15:45 UP402,,Spring Point (AXP),Bahamasair AT46 (C6-BFV),Landed 16:15,2021-05-12
57,57,15:55 WST519,,Congo Town (TZN),Western Air SF3,Unknown,2021-05-12
58,58,16:05 SKZ4000,,Fort Lauderdale (FXE),Skyway Enterprises SH36 (N378MQ),Landed 16:01,2021-05-12
59,59,16:13,,Marsh Harbour (MHH),- C208 (C6-TIA),Landed 16:24,2021-05-12
60,60,16:15 PL704,,Deadman's Cay (LGI),Southern Air Charter BE1,Unknown,2021-05-12
61,61,16:15 PL804,,Stella Maris (SML),Southern Air Charter BE1,Unknown,2021-05-12
62,62,16:36,,Fort Lauderdale (FXE),- C208 (C6-AIR),Landed 16:12,2021-05-12
63,63,16:50 PL506,,Rock Sound (RSD),Southern Air Charter BEH,Unknown,2021-05-12
64,64,17:00,AA1005,Dallas (DFW),American Airlines B738 (N992AN),Landed 16:34,2021-05-12
65,65,17:00 DL1938,,Atlanta (ATL),Delta Air Lines B739 (N803DN),Landed 16:55,2021-05-12
66,66,17:00 PNP988,,North Eleuthera (ELH),Pineapple Air BES,Unknown,2021-05-12
67,67,17:23,,San Andros (SAQ),- C208,Canceled,2021-05-12
68,68,17:25 B62393,,Fort Lauderdale (FLL),JetBlue Airways E190 (N292JB),Landed 17:16,2021-05-12
69,69,17:30 PL306,,Governor's Harbour (GHB),Southern Air Charter BE1,Unknown,2021-05-12
70,70,17:30 PL406,,North Eleuthera (ELH),Southern Air Charter BE1,Unknown,2021-05-12
71,71,17:30 WST717,,Freeport (FPO),Western Air ER4,Unknown,2021-05-12
72,72,17:33,,Charleston (JZI),- C700 (N801QS),Unknown,2021-05-12
73,73,17:53,,Chub Cay (CCZ),- C208 (N115PJ),Unknown,2021-05-12
74,74,18:05 PL104,,New Bight (TBI),Southern Air Charter BEH,Unknown,2021-05-12
75,75,18:05 PL204,,Arthur's Town (ATC),Southern Air Charter BEH,Unknown,2021-05-12
76,76,18:15 JY270,,Providenciales (PLS),InterCaribbean Airways EM2,Canceled,2021-05-12
77,77,18:24,,Atlanta (PDK),- CL60 (N650LC),Landed 19:00,2021-05-12
78,78,18:30 WST718,,Freeport (FPO),Western Air ER4,Unknown,2021-05-12
79,79,18:38,,Staniel Cay (TYM),- C208,Canceled,2021-05-12
80,80,18:38,,Staniel Cay (TYM),- C208,Landed 18:02,2021-05-12
0,0,02:18,,Teterboro (TEB),- GL5T (N116QS),Canceled,2021-05-13
1,1,07:00 WST703,,Freeport (FPO),Western Air E145 (C6-MAM),Diverted to SAQ,2021-05-13
2,2,07:30 PL502,,Rock Sound (RSD),Southern Air Charter BEH,Unknown,2021-05-13
3,3,07:45 PL602,,San Salvador (ZSA),Southern Air Charter BEH,Unknown,2021-05-13
4,4,07:50 PL302,,Governor's Harbour (GHB),Southern Air Charter BE1,Unknown,2021-05-13
5,5,07:50 PL402,,North Eleuthera (ELH),Southern Air Charter BE1,Unknown,2021-05-13
6,6,08:00 PNP980,,North Eleuthera (ELH),Pineapple Air BES,Unknown,2021-05-13
7,7,08:30 WST702,,Freeport (FPO),Western Air E145 (C6-REX),Landed 08:41,2021-05-13
8,8,08:40 UP136,,Marsh Harbour (MHH),Bahamasair AT46 (C6-BFS),Landed 09:07,2021-05-13
9,9,08:45 UP316,,Freeport (FPO),Bahamasair AT46 (C6-BFV),Landed 08:44,2021-05-13
10,10,09:00 WST603,,Marsh Harbour (MHH),Western Air E145 (C6-MAM),Landed 09:09,2021-05-13
11,11,09:15 YH1186,,Miami (MIA),- CVF,Unknown,2021-05-13
12,12,09:23 C4501,,Miami (OPF),Great Southern Airways CVLP (N345GS),Landed 09:27,2021-05-13
13,13,09:33 II111,,Miami (MIA),IBC Airways SF34 (N681BC),Landed 09:32,2021-05-13
14,14,09:35 IF801,,Miami (OPF),IFL Group CVLT (N141FL),Landed 09:42,2021-05-13
15,15,09:54,,West Palm Beach (PBI),- C56X (N673QS),Canceled,2021-05-13
16,16,10:09,,Great Harbour Cay (GHC),- PC12 (N715AF),Landed 11:14,2021-05-13
17,17,10:13 UP357,,Rock Sound (RSD),Bahamasair AT76 (C6-BFR),Landed 09:49,2021-05-13
18,18,10:15 PL702,,Deadman's Cay (LGI),Southern Air Charter BE1,Unknown,2021-05-13
19,19,10:15 PL802,,Stella Maris (SML),Southern Air Charter BE1,Unknown,2021-05-13
20,20,10:20 WST801,,George Town (GGT),Western Air E145 (C6-REX),Landed 10:23,2021-05-13
21,21,10:37,B6241,Orlando (MCO),JetBlue Airways E190 (N273JB),Landed 10:38,2021-05-13
22,22,10:39 AA3836,,Miami (MIA),American Eagle E75L (N281NN),Landed 10:09,2021-05-13
23,23,10:43,,Boca Raton (BCT),- CL60 (N601QA),Landed 11:00,2021-05-13
24,24,10:47 GAJ879,,Kissimmee (ISM),Wheels Up B350 (N879UP),Landed 11:52,2021-05-13
25,25,10:53 LXJ533,,Columbus (CMH),Flexjet CL30,Canceled,2021-05-13
26,26,10:53,,Winder (WDR),- B350 (N711SC),Landed 11:38,2021-05-13
27,27,10:55 B6121,,New York (JFK),JetBlue Airways A21N (N2002J),Landed 11:34,2021-05-13
28,28,11:17 DPJ418,,Orlando (ORL),Private owner BE40 (N418TM),Landed 11:57,2021-05-13
29,29,11:29 II101,,Miami (MIA),IBC Airways SF34 (N9CJ),Landed 11:29,2021-05-13
30,30,11:48 AA1160,,Miami (MIA),American Airlines B738 (N339PL),Landed 11:45,2021-05-13
31,31,11:50 AA893,,Charlotte (CLT),American Airlines B738 (N976AN),Landed 11:54,2021-05-13
32,32,11:51,,Miami (OPF),- C208 (C6-AIR),Landed 13:24,2021-05-13
33,33,11:53 DL1944,,Atlanta (ATL),Delta Air Lines B739 (N924DZ),Landed 11:35,2021-05-13
34,34,11:58 DL1907,,New York (JFK),Delta Air Lines B738 (N3766),Landed 11:40,2021-05-13
35,35,12:00 B61393,,Fort Lauderdale (FLL),JetBlue Airways (Blueprint Livery) E190 (N304JB),Landed 12:01,2021-05-13
36,36,12:00 M61003,,Miami (MIA),Amerijet International 76F,Unknown,2021-05-13
37,37,12:00,,Destin (DSI),- BE40 (N940VA),Landed 11:48,2021-05-13
38,38,12:25 PNP984,,North Eleuthera (ELH),Pineapple Air BES,Unknown,2021-05-13
39,39,12:30 WST708,,Freeport (FPO),Western Air ER4,Unknown,2021-05-13
40,40,12:35,,Miami (TMB),- BE40 (N330R),Landed 12:36,2021-05-13
41,41,12:54,,Fort Lauderdale (FLL),- E55P (N300QS),Canceled,2021-05-13
42,42,13:02 B62117,,New York (EWR),JetBlue Airways A320 (N524JB),Unknown,2021-05-13
43,43,13:06 UA1480,,New York (EWR),United Airlines A320 (N419UA),Landed 13:08,2021-05-13
44,44,13:09 C4503,,Miami (OPF),Great Southern Airways CVLP (N345GS),Unknown,2021-05-13
45,45,13:10 3M60,,Fort Lauderdale (FLL),Silver Airways AT46 (N402SV),Landed 13:01,2021-05-13
46,46,13:30 PL304,,Governor's Harbour (GHB),Southern Air Charter BE1,Unknown,2021-05-13
47,47,13:30 PL404,,North Eleuthera (ELH),Southern Air Charter BE1,Unknown,2021-05-13
48,48,13:30 WST709,,Freeport (FPO),Western Air E145 (C6-REX),Landed 13:17,2021-05-13
49,49,13:43 C28121,,Miami (MIA),FedEx C208 (N950FE),Landed 13:27,2021-05-13
50,50,13:54 AA859,,Charlotte (CLT),American Airlines B738 (N923AN),Landed 13:33,2021-05-13
51,51,13:56 AA2185,,Miami (MIA),American Airlines A319 (N12028),Landed 13:39,2021-05-13
52,52,14:00 WST605,,Marsh Harbour (MHH),Western Air E145 (C6-MAM),Landed 13:44,2021-05-13
53,53,14:11 GAJ820,,Miami (MIA),Wheels Up B350 (N820UP),Landed 13:57,2021-05-13
54,54,14:15 UP415,,Providenciales (PLS),Bahamasair AT46 (C6-BFV),Landed 13:52,2021-05-13
55,55,14:16,,Santa Ana (SNA),- GLF4 (N400AJ),Landed 15:13,2021-05-13
56,56,14:23 UA1454,,Houston (IAH),United Airlines A320 (N470UA),Landed 13:49,2021-05-13
57,57,14:35 BA3583,,London (LGW),British Airways B772 (G-VIIU),Landed 14:46,2021-05-13
58,58,14:50 IF803,,Miami (OPF),IFL Group CVLT (N141FL),Landed 14:32,2021-05-13
59,59,15:24,,Stuart (SUA),- C68A (N595QS),Unknown,2021-05-13
60,60,15:33 II113,,Miami (MIA),IBC Airways SF34,Unknown,2021-05-13
61,61,15:45 UP204,,Fort Lauderdale (FLL),Bahamasair B737 (C6-BFY),Landed 15:40,2021-05-13
62,62,16:01,,Fort Lauderdale (FXE),- BE10 (N230FL),Landed 16:13,2021-05-13
63,63,16:15 PL704,,Deadman's Cay (LGI),Southern Air Charter BE1,Unknown,2021-05-13
64,64,16:15 PL804,,Stella Maris (SML),Southern Air Charter BE1,Unknown,2021-05-13
65,65,16:26 GAJ892,,Congo Town (TZN),Wheels Up B350 (N892UP),Landed 16:21,2021-05-13
66,66,16:33,,Teterboro (TEB),- GLF4 (N403JS),Landed 16:41,2021-05-13
67,67,16:40 UP236,,Marsh Harbour (MHH),Bahamasair AT46 (C6-BFS),Landed 16:18,2021-05-13
68,68,16:50 PL506,,Rock Sound (RSD),Southern Air Charter BEH,Unknown,2021-05-13
69,69,17:00 AA1005,,Dallas (DFW),American Airlines B738 (N800NN),Landed 16:57,2021-05-13
70,70,17:00 DL1938,,Atlanta (ATL),Delta Air Lines (SkyTeam Livery) B738 (N3755D),Landed 16:53,2021-05-13
71,71,17:00 PNP988,,North Eleuthera (ELH),Pineapple Air BES,Unknown,2021-05-13
72,72,17:10 UP238,,Orlando (MCO),Bahamasair AT76 (C6-BFR),Landed 17:26,2021-05-13
73,73,17:19 CNS30,,West Palm Beach (PBI),PlaneSense PC12 (N493AF),Landed 17:24,2021-05-13
74,74,17:25 B62393,,Fort Lauderdale (FLL),JetBlue Airways E190 (N334JB),Landed 17:31,2021-05-13
75,75,17:30 PL306,,Governor's Harbour (GHB),Southern Air Charter BE1,Unknown,2021-05-13
76,76,17:30 PL406,,North Eleuthera (ELH),Southern Air Charter BE1,Unknown,2021-05-13
77,77,17:30 WST717,,Freeport (FPO),Western Air ER4,Unknown,2021-05-13
78,78,17:42,,Marsh Harbour (MHH),- C208,Landed 18:04,2021-05-13
79,79,18:15 JY270,,Providenciales (PLS),InterCaribbean Airways E120 (VQ-TVG),Landed 17:53,2021-05-13
80,80,18:30 WST718,,Freeport (FPO),Western Air ER4,Unknown,2021-05-13
81,81,18:40 GAJ504,,Miami (OPF),Wheels Up C56X (N504UP),Landed 18:26,2021-05-13
0,0,07:00 WST703,,Freeport (FPO),Western Air E145 (C6-MAM),Landed 07:30,2021-05-14
1,1,07:28,,Fort Pierce (FPR),- GLF5 (N716AS),Landed 07:06,2021-05-14
2,2,07:30 PL502,,Rock Sound (RSD),Southern Air Charter BEH,Unknown,2021-05-14
3,3,07:30 WST501,,San Andros (SAQ),Western Air SF3,Unknown,2021-05-14
4,4,07:45 PL602,,San Salvador (ZSA),Southern Air Charter BEH,Unknown,2021-05-14
5,5,07:45 UP316,,Freeport (FPO),Bahamasair AT46 (C6-BFV),Landed 07:56,2021-05-14
6,6,07:50 PL302,,Governor's Harbour (GHB),Southern Air Charter BE1,Unknown,2021-05-14
7,7,07:50 PL402,,North Eleuthera (ELH),Southern Air Charter BE1,Unknown,2021-05-14
8,8,07:54,,Orlando (ORL),- C680 (N376QS),Canceled,2021-05-14
9,9,08:00 PNP980,,North Eleuthera (ELH),Pineapple Air BES,Unknown,2021-05-14
10,10,08:30 WST702,,Freeport (FPO),Western Air E145 (C6-REX),Landed 08:25,2021-05-14
11,11,08:32,,Peterborough (YPQ),- GLEX,Landed 08:40,2021-05-14
12,12,08:40 UP136,,Marsh Harbour (MHH),Bahamasair AT46 (C6-BFS),Landed 08:13,2021-05-14
13,13,08:55 WST517,,Congo Town (TZN),Western Air SF3,Unknown,2021-05-14
14,14,09:00 WST603,,Marsh Harbour (MHH),Western Air E145 (C6-MAM),Landed 09:16,2021-05-14
15,15,09:15 UP371,,George Town (GGT),Bahamasair AT76 (C6-BFR),Landed 09:04,2021-05-14
16,16,09:15 YH1186,,Miami (MIA),- CVF,Unknown,2021-05-14
17,17,09:18,,Miami (OPF),- BE10 (N230FL),Landed 14:21,2021-05-14
18,18,09:23 C4501,,Miami (OPF),Great Southern Airways CVLP (N345GS),Landed 09:02,2021-05-14
19,19,09:33,,West Palm Beach (PBI),- GLEX (N150QS),Landed 09:06,2021-05-14
20,20,09:33 II111,,Miami (MIA),IBC Airways SF34 (N921BC),Landed 08:57,2021-05-14
21,21,09:42,,Boca Raton (BCT),- (N18ZK),Landed 09:26,2021-05-14
22,22,09:45 PL102,,New Bight (TBI),Southern Air Charter BEH,Unknown,2021-05-14
23,23,09:45 PL202,,Arthur's Town (ATC),Southern Air Charter BEH,Unknown,2021-05-14
24,24,09:48,,West Palm Beach (PBI),- C68A (N505QS),Canceled,2021-05-14
25,25,09:48 GAJ891,,Fort Lauderdale (FLL),Wheels Up B350 (N891UP),Landed 09:47,2021-05-14
26,26,09:51 IF801,,Miami (OPF),IFL Group CVLT (N141FL),Landed 09:41,2021-05-14
27,27,09:52 GAJ870,,Daytona Beach (DAB),Wheels Up B350 (N870UP),Landed 10:45,2021-05-14
28,28,10:15 PL702,,Deadman's Cay (LGI),Southern Air Charter BE1,Unknown,2021-05-14
29,29,10:15 PL802,,Stella Maris (SML),Southern Air Charter BE1,Unknown,2021-05-14
30,30,10:15 UP344,,Rock Sound (RSD),Bahamasair AT46 (C6-BFV),Landed 10:04,2021-05-14
31,31,10:20 WST801,,George Town (GGT),Western Air E145 (C6-REX),Landed 10:11,2021-05-14
32,32,10:30 WST901,,South Bimini (BIM),Western Air E145 (C6-MAM),Landed 11:08,2021-05-14
33,33,10:37,B6241,Orlando (MCO),JetBlue Airways E190 (N317JB),Landed 10:35,2021-05-14
34,34,10:39 AA3836,,Miami (MIA),American Eagle E75L (N270NN),Landed 10:22,2021-05-14
35,35,10:40,,Miami (OPF),- SR22 (N328RH),Landed 10:31,2021-05-14
36,36,10:55,B6121,New York (JFK),JetBlue Airways A21N (N2084J),Landed 11:12,2021-05-14
37,37,11:23 JL922,,Washington (IAD),Jet Linx Aviation (N922LR),Unknown,2021-05-14
38,38,11:25 BW114,,Kingston (KIN),Caribbean Airlines B738 (9Y-MBJ),Landed 11:34,2021-05-14
39,39,11:25,,Sarasota (SRQ),- DA62 (N72EP),Landed 11:40,2021-05-14
40,40,11:30 M61003,,Miami (MIA),Amerijet International B762,Unknown,2021-05-14
41,41,11:32,,Boca Raton (BCT),- BE9L (N665JK),Diverted to BCT,2021-05-14
42,42,11:48 AA1160,,Miami (MIA),American Airlines B738 (N898NN),Landed 11:48,2021-05-14
43,43,11:50 AA893,,Charlotte (CLT),American Airlines B738 (N923AN),Landed 11:42,2021-05-14
44,44,11:53 DL1944,,Atlanta (ATL),Delta Air Lines B739 (N912DU),Landed 11:36,2021-05-14
45,45,11:58 DL1907,,New York (JFK),Delta Air Lines B738 (N776DE),Landed 11:31,2021-05-14
46,46,12:00 B61393,,Fort Lauderdale (FLL),JetBlue Airways E190 (N238JB),Landed 12:03,2021-05-14
47,47,12:25 PNP984,,North Eleuthera (ELH),Pineapple Air BES,Unknown,2021-05-14
48,48,12:30 WST708,,Freeport (FPO),Western Air ER4,Unknown,2021-05-14
49,49,12:31,,Boca Raton (BCT),- C208,Landed 12:20,2021-05-14
50,50,12:43 II101,,Miami (MIA),IBC Airways SF34 (N641BC),Landed 12:44,2021-05-14
51,51,12:50 PL504,,Rock Sound (RSD),Southern Air Charter BEH,Unknown,2021-05-14
52,52,12:53,,Naples (APF),- LJ60,Landed 13:00,2021-05-14
53,53,13:02 B62117,,New York (EWR),JetBlue Airways A320 (N524JB),Unknown,2021-05-14
54,54,13:04,,Miami (OPF),- C208 (C6-AIR),Landed 13:51,2021-05-14
55,55,13:05 C28121,,Miami (MIA),FedEx AT43 (N920FX),Landed 12:49,2021-05-14
56,56,13:06 UA1480,,New York (EWR),United Airlines A320 (N419UA),Landed 12:56,2021-05-14
57,57,13:08 C4503,,Miami (OPF),Great Southern Airways CVLP (N345GS),Unknown,2021-05-14
58,58,13:19,,Stuart (SUA),- C208,Landed 13:44,2021-05-14
59,59,13:22 UA221,,Washington (IAD),United Airlines A320 (N460UA),Landed 13:17,2021-05-14
60,60,13:30 PL304,,Governor's Harbour (GHB),Southern Air Charter BE1,Unknown,2021-05-14
61,61,13:30 PL404,,North Eleuthera (ELH),Southern Air Charter BE1,Unknown,2021-05-14
62,62,13:30 WST709,,Freeport (FPO),Western Air E145 (C6-MAM),Landed 13:36,2021-05-14
63,63,13:35 UP383,,Deadman's Cay (LGI),Bahamasair AT46 (C6-BFV),Landed 13:21,2021-05-14
64,64,13:54 AA859,,Charlotte (CLT),American Airlines B738 (N931NN),Landed 14:00,2021-05-14
65,65,13:56 AA2185,,Miami (MIA),American Airlines A319 (N9022G),Landed 13:34,2021-05-14
66,66,14:00 UP320,,Freeport (FPO),Bahamasair B737 (C6-BFY),Landed 14:21,2021-05-14
67,67,14:00 WST605,,Marsh Harbour (MHH),Western Air E145 (C6-REX),Landed 14:09,2021-05-14
68,68,14:07,,West Palm Beach (PBI),- PC12 (N493AF),Landed 13:29,2021-05-14
69,69,14:23 UA1454,,Houston (IAH),United Airlines A320 (N473UA),Landed 13:57,2021-05-14
70,70,14:27 II113,,Miami (MIA),IBC Airways SF34 (N921BC),Landed 14:29,2021-05-14
71,71,14:30 UP427,,Inagua (IGA),Bahamasair AT76 (C6-BFR),Landed 14:52,2021-05-14
72,72,14:40 IF803,,Miami (OPF),IFL Group CVLT (N141FL),Landed 14:07,2021-05-14
73,73,14:45 UP204,,Fort Lauderdale (FLL),Bahamasair B737 (C6-BFX),Landed 14:44,2021-05-14
74,74,14:55 WST401,,New Bight (TBI),Western Air SF3,Unknown,2021-05-14
75,75,15:25 UP236,,Marsh Harbour (MHH),Bahamasair AT46 (C6-BFS),Landed 15:09,2021-05-14
76,76,15:25,,Philadelphia (PHL),- C680,Canceled,2021-05-14
77,77,15:42,,St. Petersburg (SPG),- C208 (N801TW),Landed 18:41,2021-05-14
78,78,15:44 UA329,,Houston (IAH),United Airlines A319 (N854UA),Landed 15:16,2021-05-14
79,79,15:45 PL4,,Rum Cay (RCY),Southern Air Charter BEH,Unknown,2021-05-14
80,80,15:53,,Punta Cana (PUJ),- C650 (N650AS),Canceled,2021-05-14
81,81,15:54 AJ1013,,Fort Lauderdale (FXE),Aztec Airways BE18,Unknown,2021-05-14
82,82,15:55 WST519,,Congo Town (TZN),Western Air SF3,Unknown,2021-05-14
83,83,16:15 PL704,,Deadman's Cay (LGI),Southern Air Charter BE1,Unknown,2021-05-14
84,84,16:15 PL804,,Stella Maris (SML),Southern Air Charter BE1,Unknown,2021-05-14
85,85,16:31,,Augusta (AGS),- B350,Canceled,2021-05-14
86,86,16:32,,Fort Lauderdale (FXE),- C208 (C6-AIR),Landed 17:20,2021-05-14
87,87,16:50 PL506,,Rock Sound (RSD),Southern Air Charter BEH,Unknown,2021-05-14
88,88,17:00 AA1005,,Dallas (DFW),American Airlines B738 (N825NN),Landed 16:45,2021-05-14
89,89,17:00 DL1938,,Atlanta (ATL),Delta Air Lines B738 (N3767),Landed 16:55,2021-05-14
90,90,17:00 PNP988,,North Eleuthera (ELH),Pineapple Air BES,Unknown,2021-05-14
91,91,17:10 UP138,,Marsh Harbour (MHH),Bahamasair AT4,Unknown,2021-05-14
92,92,17:25 B62393,,Fort Lauderdale (FLL),JetBlue Airways E190 (N353JB),Landed 17:31,2021-05-14
93,93,17:30 PL306,,Governor's Harbour (GHB),Southern Air Charter BE1,Unknown,2021-05-14
94,94,17:30 PL406,,North Eleuthera (ELH),Southern Air Charter BE1,Unknown,2021-05-14
95,95,17:30 UP326,,Freeport (FPO),Bahamasair AT46 (C6-BFV),Landed 17:10,2021-05-14
96,96,17:30 WST717,,Freeport (FPO),Western Air ER4,Unknown,2021-05-14
97,97,18:05 PL104,,New Bight (TBI),Southern Air Charter BEH,Unknown,2021-05-14
98,98,18:05 PL204,,Arthur's Town (ATC),Southern Air Charter BEH,Unknown,2021-05-14
99,99,18:15 JY270,,Providenciales (PLS),InterCaribbean Airways E120 (VQ-TEL),Landed 18:21,2021-05-14
100,100,18:21,,Fort Lauderdale (FLL),- C208 (N115PJ),Unknown,2021-05-14
101,101,18:30 WST718,,Freeport (FPO),Western Air ER4,Unknown,2021-05-14
102,102,18:35,,Fort Lauderdale (FXE),- SR22 (N802CS),Landed 19:09,2021-05-14
103,103,18:40,,Fort Lauderdale (FXE),- (N400EP),Landed 18:43,2021-05-14
104,104,18:50 UP359,,George Town (GGT),Bahamasair AT76 (C6-BFR),Landed 18:28,2021-05-14
105,105,19:12,,Stuart (SUA),- BE40 (N551SS),Landed 18:58,2021-05-14
106,106,19:45 PL604,,San Salvador (ZSA),Southern Air Charter BEH,Unknown,2021-05-14
107,107,20:20 UP230,,Miami (MIA),Bahamasair B737 (C6-BFX),Landed 20:26,2021-05-14
0,0,7:00 AM WST703,,Freeport (FPO),Western Air E145 (C6-MAM),Landed 7:08 AM,2021-05-15
1,1,7:09 AM,,Kissimmee (ISM),- CL35 (N796QS),Canceled,2021-05-15
2,2,7:09 AM,,Stuart (SUA),- CL60 (N202QS),Unknown,2021-05-15
3,3,7:30 AM PL502,,Rock Sound (RSD),Southern Air Charter BEH,Unknown,2021-05-15
4,4,7:33 AM GAJ870,,Fort Lauderdale (FLL),Wheels Up B350 (N870UP),Landed 8:19 AM,2021-05-15
5,5,7:45 AM PL602,,San Salvador (ZSA),Southern Air Charter BEH,Unknown,2021-05-15
6,6,7:50 AM PL302,,Governor's Harbour (GHB),Southern Air Charter BE1,Unknown,2021-05-15
7,7,7:50 AM PL402,,North Eleuthera (ELH),Southern Air Charter BE1,Unknown,2021-05-15
8,8,8:00 AM PNP980,,North Eleuthera (ELH),Pineapple Air BES,Unknown,2021-05-15
9,9,8:26 AM,,Fort Myers (FMY),- C182 (N397ME),Canceled,2021-05-15
10,10,8:30 AM WST702,,Freeport (FPO),Western Air E145 (C6-REX),Landed 8:37 AM,2021-05-15
11,11,8:40 AM UP136,,Marsh Harbour (MHH),Bahamasair AT46 (C6-BFV),Landed 8:13 AM,2021-05-15
12,12,8:45 AM UP316,,Freeport (FPO),Bahamasair AT46 (C6-BFS),Landed 8:32 AM,2021-05-15
13,13,8:48 AM,,Miami (TMB),- C700 (N807QS),Canceled,2021-05-15
14,14,9:00 AM WST603,,Marsh Harbour (MHH),Western Air E145 (C6-MAM),Landed 8:49 AM,2021-05-15
15,15,9:02 AM,,North Eleuthera (ELH),- C208 (C6-SUN),Landed 8:56 AM,2021-05-15
16,16,9:50 AM UP363,,North Eleuthera (ELH),Bahamasair AT76 (C6-BFR),Landed 9:11 AM,2021-05-15
17,17,10:03 AM DPJ604,,Atlanta (PDK),Delta Private Jets CL60 (N604PS),Landed 10:51 AM,2021-05-15
18,18,10:15 AM PL702,,Deadman's Cay (LGI),Southern Air Charter BE1,Unknown,2021-05-15
19,19,10:15 AM PL802,,Stella Maris (SML),Southern Air Charter BE1,Unknown,2021-05-15
20,20,10:20 AM WST801,,George Town (GGT),Western Air E145 (C6-REX),Landed 10:28 AM,2021-05-15
21,21,10:37 AM,B6241,Orlando (MCO),JetBlue Airways E190 (N283JB),Landed 10:25 AM,2021-05-15
22,22,10:39 AM AA3836,,Miami (MIA),American Eagle E75L (N288NN),Landed 10:12 AM,2021-05-15
23,23,10:48 AM,,Miami (TMB),- C68A (N601QS),Unknown,2021-05-15
24,24,10:55 AM,B6121,New York (JFK),JetBlue Airways A21N (N2038J),Landed 10:53 AM,2021-05-15
25,25,11:30 AM M61003,,Miami (MIA),Amerijet International B762,Unknown,2021-05-15
26,26,11:46 AM,,Oakland County (PTK),- (N80FD),Landed 11:56 AM,2021-05-15
27,27,11:48 AM AA1160,,Miami (MIA),American Airlines B738 (N858NN),Landed 11:31 AM,2021-05-15
28,28,11:50 AM AA893,,Charlotte (CLT),American Airlines B738 (N849NN),Landed 11:29 AM,2021-05-15
29,29,11:53 AM DL1944,,Atlanta (ATL),Delta Air Lines B739 (N890DN),Landed 11:35 AM,2021-05-15
30,30,11:57 AM,,Cayo Coco (CCC),- C208,Unknown,2021-05-15
31,31,11:58 AM DL1907,,New York (JFK),Delta Air Lines B738 (N776DE),Landed 11:11 AM,2021-05-15
32,32,12:00 PM B61393,,Fort Lauderdale (FLL),JetBlue Airways E190 (N274JB),Landed 12:30 PM,2021-05-15
33,33,12:12 PM AA4580,,Philadelphia (PHL),American Eagle E75S (N408YX),Landed 12:03 PM,2021-05-15
34,34,12:15 PM,,St. Petersburg (PIE),- C414 (N140KM),Landed 12:20 PM,2021-05-15
35,35,12:25 PM PNP984,,North Eleuthera (ELH),Pineapple Air BES,Unknown,2021-05-15
36,36,12:27 PM RAX555,,Oakland County (PTK),Royal Air Freight LJ35 (N31RA),Landed 1:19 PM,2021-05-15
37,37,12:30 PM WST708,,Freeport (FPO),Western Air ER4,Unknown,2021-05-15
