,Unnamed: 0,Estimated,Number,From,Airline,Status,date
114,114,4:31 PM AC8072,,Victoria (YYJ),Air Canada Express DH8D (C-GJZN),Unknown,2020-11-02
115,115,4:33 PM AC8262,,Nanaimo (YCD),Air Canada Express DH8D (C-GJZH),Landed 4:22 PM,2020-11-02
116,116,4:35 PM YB1320,,Sechelt (YHS),Borajet DHT,Unknown,2020-11-02
117,117,4:36 PM MAL7052,,Nanaimo (YCD),FedEx C208 (C-FEXB),Landed 4:38 PM,2020-11-02
118,118,4:37 PM,AC8195,Kamloops (YKA),Air Canada Express DH8D (C-GJZD),Landed 4:28 PM,2020-11-02
119,119,4:38 PM 9M8371,,Kelowna (YLW),Central Mountain Air B190,Landed 4:30 PM,2020-11-02
120,120,4:39 PM,AC8212,Prince George (YXS),Air Canada Express DH8D (C-GJZF),Landed 4:26 PM,2020-11-02
121,121,4:40 PM,AC8417,Kelowna (YLW),Air Canada Express DH8D (C-GGNZ),Landed 4:32 PM,2020-11-02
122,122,4:49 PM MAL7074,,Victoria (YYJ),FedEx C208 (C-FFXD),Landed 4:45 PM,2020-11-02
123,123,4:59 PM SLQ467,,Nanaimo (YCD),SkyLink Express C208,Unknown,2020-11-02
124,124,5:01 PM SLQ521,,Victoria (YYJ),SkyLink Express C208,Canceled,2020-11-02
125,125,5:10 PM 8P458,,Trail (YZZ),Pacific Coastal Airlines B190 (C-GPCE),Landed 5:01 PM,2020-11-02
126,126,5:45 PM 4N563,,Whitehorse (YXY),Air North 735,Unknown,2020-11-02
127,127,5:45 PM 8P556,,Williams Lake (YWL),Pacific Coastal Airlines B190 (C-FPCV),Landed 5:42 PM,2020-11-02
128,128,5:50 PM 8P610,,Cranbrook (YXC),Pacific Coastal Airlines B190 (C-FPCO),Landed 5:44 PM,2020-11-02
129,129,5:56 PM 8P9192,,Sandspit (YZP),Sunwest Aviation B190 (C-GSWV),Landed 4:49 PM,2020-11-02
130,130,6:02 PM AC8281,,Prince Rupert (YPR),Air Canada Express DH8C (C-GTAQ),Landed 6:14 PM,2020-11-02
131,131,6:05 PM,WS133,Calgary (YYC),WestJet B737 (C-GMWJ),Landed 5:46 PM,2020-11-02
132,132,6:05 PM 8P218,,Powell River (YPW),Pacific Coastal Airlines B190 (C-GMFU),Landed 5:51 PM,2020-11-02
133,133,6:19 PM QK2265,,Nanaimo (YCD),Air Canada Express DH8D (C-GXJZ),Landed 6:19 PM,2020-11-02
134,134,6:27 PM AC8188,,Fort St. John (YXJ),Air Canada Express DH8C (C-GLTA),Landed 6:23 PM,2020-11-02
135,135,6:40 PM 8P715,,Comox (YQQ),Pacific Coastal Airlines B190 (C-FMCN),Unknown,2020-11-02
136,136,6:47 PM,AC121,Toronto (YYZ),Air Canada B789 (C-FRSR),Landed 6:38 PM,2020-11-02
137,137,6:50 PM NCB1545,,Nanaimo (YCD),North Caribou Flying Service RJ1H,Unknown,2020-11-02
138,138,6:57 PM,WS141,Edmonton (YEG),WestJet B738 (C-GJLS),Landed 6:42 PM,2020-11-02
139,139,7:00 PM QK76,,Victoria (YYJ),Air Canada Express DH8D (C-GJZN),Landed 7:28 PM,2020-11-02
140,140,7:01 PM,AC251,Edmonton (YEG),Air Canada A319 (C-GAPY),Landed 6:50 PM,2020-11-02
141,141,7:02 PM,WS711,Toronto (YYZ),WestJet B789 (C-GUDH),Landed 7:05 PM,2020-11-02
142,142,7:05 PM,AC225,Calgary (YYC),Air Canada A320 (C-FMSX),Landed 6:52 PM,2020-11-02
143,143,7:05 PM 4N573,,Whitehorse (YXY),Air North 735,Canceled,2020-11-02
144,144,7:06 PM AC8076,,Victoria (YYJ),Air Canada Express DH8D (C-GJZN),Unknown,2020-11-02
145,145,7:18 PM AC8623,,Winnipeg (YWG),Air Canada Express CRJ9 (C-FJZD),Landed 7:01 PM,2020-11-02
146,146,7:21 PM AC8892,,Whitehorse (YXY),Air Canada CR9,Canceled,2020-11-02
147,147,7:23 PM AC8243,,Terrace (YXT),Air Canada Express DH8D (C-GVJZ),Unknown,2020-11-02
148,148,7:23 PM,WS3298,Prince George (YXS),WestJet DH8D (C-GEEN),Landed 7:03 PM,2020-11-02
149,149,7:28 PM AC8268,,Nanaimo (YCD),Air Canada Express DH8D (C-GJZF),Landed 7:23 PM,2020-11-02
150,150,7:33 PM FK578,,Kamloops (YKA),Kelowna Flightcraft Air CVF,Unknown,2020-11-02
151,151,7:35 PM AC26,,Seoul (ICN),Air Canada B77W (C-FIVQ),Landed 7:11 PM,2020-11-02
152,152,7:39 PM FK574,,Victoria (YYJ),KF Aero CVLP (C-GKFS),Landed 6:21 PM,2020-11-02
153,153,7:41 PM FK576,,Kelowna (YLW),KF Aero CVLP (C-GKFG),Landed 6:25 PM,2020-11-02
154,154,7:45 PM,DL3702,Seattle (SEA),Delta Connection E75L (N284SY),Landed 7:43 PM,2020-11-02
155,155,7:47 PM,AC123,Toronto (YYZ),Air Canada B789 (C-FRTG),Landed 7:38 PM,2020-11-02
156,156,8:00 PM AC8421,,Kelowna (YLW),Air Canada Express DH8D (C-GJZD),Landed 8:08 PM,2020-11-02
157,157,8:05 PM,WS135,Calgary (YYC),WestJet (Walt Disney World - Micky Mouse Livery) B738 (C-GWSZ),Canceled,2020-11-02
158,158,8:59 PM,WS3108,Terrace (YXT),WestJet DH8D (C-GENV),Canceled,2020-11-02
159,159,9:00 PM,F8157,Regina (YQR),Flair Airlines B738 (C-FFLC),Landed 8:40 PM,2020-11-02
160,160,9:22 PM,UA5312,San Francisco (SFO),United Express E75L (N149SY),Landed 8:55 PM,2020-11-02
161,161,9:34 PM,AC311,Montreal (YUL),Air Canada A321 (C-FGKP),Landed 9:17 PM,2020-11-02
162,162,10:01 PM,UA1641,Denver (DEN),United Airlines A319 (N825UA),Landed 10:35 PM,2020-11-02
163,163,10:05 PM,WS139,Calgary (YYC),WestJet B737 (C-GWSN),Landed 10:03 PM,2020-11-02
164,164,10:24 PM,AS3304,Seattle (SEA),Alaska SkyWest E75L (N176SY),Landed 10:18 PM,2020-11-02
165,165,10:42 PM,AC127,Toronto (YYZ),Air Canada B77W (C-FRAM),Landed 10:12 PM,2020-11-02
0,0,12:03 AM,WS725,Toronto (YYZ),WestJet B737 (C-GWBJ),Landed 11:47 PM,2020-11-03
1,1,3:43 AM CRN711,,Kelowna (YLW),Carson Air B350 (C-GILK),Unknown,2020-11-03
2,2,3:45 AM W8569,,Hamilton (YHM),Cargojet Airways B763 (C-GAAJ),Landed 5:06 AM,2020-11-03
3,3,3:45 AM SLQ7825,,Victoria (YYJ),SkyLink Express XXXX,Unknown,2020-11-03
4,4,4:30 AM W8567,,Winnipeg (YWG),Cargojet Airways B763 (C-GYAJ),Landed 4:06 AM,2020-11-03
5,5,4:30 AM W8583,,Calgary (YYC),Cargojet Airways B762 (C-FGAJ),Landed 4:15 AM,2020-11-03
6,6,5:00 AM MAL7051,,Calgary (YYC),FedEx B752 (N976FD),Landed 5:01 AM,2020-11-03
7,7,6:06 AM MAL7079,,Winnipeg (YWG),FedEx B752 (C-FMEQ),Landed 6:06 AM,2020-11-03
8,8,6:21 AM 5X490,,Louisville (SDF),UPS B752 (N446UP),Landed 6:46 AM,2020-11-03
9,9,6:40 AM FX142,,Memphis (MEM),FedEx B763 (N153FE),Landed 7:19 AM,2020-11-03
10,10,6:51 AM SLQ2710,,Victoria (YYJ),Skylink Express C208 (C-GLGA),Unknown,2020-11-03
11,11,7:11 AM AC233,,Edmonton (YEG),Air Canada A319 (C-GAPY),Landed 6:52 AM,2020-11-03
12,12,7:15 AM AC201,,Calgary (YYC),Air Canada A319 (C-FZUJ),Landed 7:16 AM,2020-11-03
13,13,7:15 AM AC8577,,Saskatoon (YXE),Air Canada CRJ9,Unknown,2020-11-03
14,14,7:19 AM AC8176,,Fort St. John (YXJ),Air Canada Express DH8D (C-GJZH),Landed 7:09 AM,2020-11-03
15,15,7:20 AM QK50,,Victoria (YYJ),Air Canada Express DH8D (C-GJZD),Landed 7:28 AM,2020-11-03
16,16,7:21 AM SLQ7703,,Victoria (YYJ),SkyLink Express C208,Unknown,2020-11-03
17,17,7:25 AM 8P100,,Victoria (YYJ),Pacific Coastal Airlines B190 (C-GPCL),Unknown,2020-11-03
18,18,7:26 AM AC8571,,Regina (YQR),Air Canada Express CRJ9 (C-FUJZ),Landed 7:11 AM,2020-11-03
19,19,7:28 AM AC8625,,Winnipeg (YWG),Air Canada Express CRJ9 (C-FTJZ),Landed 7:23 AM,2020-11-03
20,20,7:29 AM AC8202,,Prince George (YXS),Air Canada Express DH8D (C-GVJZ),Landed 7:32 AM,2020-11-03
21,21,7:30 AM AC8237,,Terrace (YXT),Air Canada Express DH8D (C-GGNZ),Landed 7:13 AM,2020-11-03
22,22,7:30 AM AC8411,,Kelowna (YLW),Air Canada Express DH8D (C-GJZF),Landed 7:59 AM,2020-11-03
23,23,7:31 AM W8577,,Edmonton (YEG),Cargojet Airways B752 (C-GVAJ),Landed 7:30 AM,2020-11-03
24,24,7:44 AM MAL8070,,Victoria (YYJ),FedEx C208 (C-FEXB),Landed 7:44 AM,2020-11-03
25,25,7:45 AM YB4000,,Maple Bay (YAQ),Borajet DH2,Unknown,2020-11-03
26,26,7:54 AM MAL8071,,Victoria (YYJ),FedEx C208 (C-FFXD),Landed 7:51 AM,2020-11-03
27,27,8:05 AM MU215,,Nanjing (NKG),China Eastern Airlines A359 (B-304D),Landed 7:24 AM,2020-11-03
28,28,8:11 AM WS3325,,Kelowna (YLW),WestJet DH8D (C-GENV),Landed 7:48 AM,2020-11-03
29,29,8:15 AM WS3118,,Terrace (YXT),WestJet DH8D (C-FWEP),Landed 10:59 AM,2020-11-03
30,30,8:20 AM WS3114,,Victoria (YYJ),WestJet DH8D (C-GWEN),Landed 8:06 AM,2020-11-03
31,31,8:20 AM WS3290,,Prince George (YXS),WestJet DH8D (C-FNEN),Landed 7:59 AM,2020-11-03
32,32,8:20 AM YB480,,Salt Spring Island (YGG),Borajet DH2,Unknown,2020-11-03
33,33,8:20 AM YB1300,,Sechelt (YHS),Borajet DH2,Unknown,2020-11-03
34,34,8:25 AM W8926,,Cincinnati (CVG),Cargojet Airways B752 (C-FLAJ),Landed 8:26 AM,2020-11-03
35,35,8:35 AM MAL8050,,Nanaimo (YCD),FedEx C208 (C-FEXN),Landed 8:41 AM,2020-11-03
36,36,8:38 AM WS115,,Calgary (YYC),WestJet B737 (C-GVWJ),Landed 8:23 AM,2020-11-03
37,37,8:49 AM MAL8072,,Victoria (YYJ),FedEx C208 (C-FEXW),Landed 8:50 AM,2020-11-03
38,38,8:53 AM K41917,,Seattle (SEA),Kalitta Air B763 (N760CK),Landed 8:53 AM,2020-11-03
39,39,9:00 AM CZ8109,,Zhengzhou (CGO),China Southern Airlines B789 (B-1243),Landed 9:21 AM,2020-11-03
40,40,9:19 AM SLQ7750,,Kelowna (YLW),SkyLink Express B190,Canceled,2020-11-03
41,41,9:20 AM YB604,,Nanaimo (ZNA),Borajet DH3,Unknown,2020-11-03
42,42,9:20 AM CRN8081,,Kelowna (YLW),Aerocaribbean SW4,Landed 9:20 AM,2020-11-03
43,43,9:30 AM AC997,,Mexico City (MEX),Air Canada A320 (C-FXCD),Landed 9:01 AM,2020-11-03
44,44,9:35 AM 8P202,,Powell River (YPW),Pacific Coastal Airlines B190 (C-GPCE),Unknown,2020-11-03
45,45,9:44 AM MAL8051,,Nanaimo (YCD),FedEx C208 (C-FEXB),Landed 9:45 AM,2020-11-03
46,46,9:45 AM 4N523,,Whitehorse (YXY),Air North B735 (C-FANF),Landed 9:55 AM,2020-11-03
47,47,9:52 AM AC551,,Los Angeles (LAX),Air Canada A321 (C-GJWD),Landed 9:36 AM,2020-11-03
48,48,9:54 AM QK84,,Seattle (SEA),Air Canada Express DH8D (C-GGMN),Landed 9:57 AM,2020-11-03
49,49,9:55 AM 8P701,,Comox (YQQ),Pacific Coastal Airlines B190 (C-FMCN),Unknown,2020-11-03
50,50,10:10 AM AC4,,Tokyo (NRT),Air Canada B789 (C-FRSA),Landed 9:33 AM,2020-11-03
51,51,10:12 AM AC103,,Toronto (YYZ),Air Canada B788 (C-GHPQ),Landed 10:02 AM,2020-11-03
52,52,10:13 AM AC8084,,Seattle (SEA),Air Canada Express DH8D (C-GGMN),Unknown,2020-11-03
53,53,10:13 AM AC8256,,Nanaimo (YCD),Air Canada Express DH8D (C-GGNZ),Landed 10:10 AM,2020-11-03
54,54,10:20 AM AC209,,Calgary (YYC),Air Canada A319 (C-GBIP),Landed 10:05 AM,2020-11-03
55,55,10:30 AM AC8,,Hong Kong (HKG),Air Canada B789 (C-FRSI),Landed 9:37 AM,2020-11-03
56,56,10:30 AM AC341,,Ottawa (YOW),Air Canada A319 (C-GAQX),Landed 10:45 AM,2020-11-03
57,57,10:30 AM AC561,,San Francisco (SFO),Air Canada A320 (C-GKOE),Landed 10:29 AM,2020-11-03
58,58,10:35 AM AC64,,Seoul (ICN),Air Canada B789 (C-FVLU),Landed 10:17 AM,2020-11-03
59,59,10:35 AM NCB911,,Fort St. John (YXJ),North Caribou Flying Service BE20,Landed 10:36 AM,2020-11-03
60,60,10:38 AM WS119,,Calgary (YYC),WestJet B737 (C-GMWJ),Landed 10:26 AM,2020-11-03
61,61,10:39 AM AC301,,Montreal (YUL),Air Canada A333 (C-GFAH),Landed 10:58 AM,2020-11-03
62,62,10:45 AM AC8118,,Portland (PDX),Air Canada Express DH8D (C-GJZC),Landed 10:24 AM,2020-11-03
63,63,10:45 AM JL18,,Tokyo (NRT),Japan Airlines B788 (JA839J),Landed 9:43 AM,2020-11-03
64,64,10:46 AM,AC239,Edmonton (YEG),Air Canada (Retro livery) A319 (C-FZUH),Landed 10:36 AM,2020-11-03
65,65,11:04 AM CFZAA,,Victoria (YYJ),- S76 (C-FZAA),Landed 11:22 AM,2020-11-03
66,66,11:14 AM MAL8073,,Victoria (YYJ),FedEx C208 (C-FFXD),Landed 11:15 AM,2020-11-03
67,67,11:15 AM YB506,,Victoria (YWH),Borajet DHT,Unknown,2020-11-03
68,68,11:20 AM KE71,,Seoul (ICN),Korean Air A333 (HL8003),Landed 10:38 AM,2020-11-03
69,69,11:25 AM,AF74,Paris (CDG),Air France B772 (F-GSPX),Landed 11:58 AM,2020-11-03
70,70,11:35 AM YB482,,Salt Spring Island (YGG),Borajet DHT,Unknown,2020-11-03
71,71,11:35 AM YB4020,,Maple Bay (YAQ),Borajet DHT,Unknown,2020-11-03
72,72,11:45 AM,LH492,Frankfurt (FRA),Lufthansa A333 (D-AIKQ),Landed 12:24 PM,2020-11-03
73,73,11:48 AM WG9001,,Vancouver (YVR),Sunwing Airlines B738 (C-GBZS),Landed 11:46 AM,2020-11-03
74,74,12:05 PM AC215,,Calgary (YYC),Air Canada A319 (C-GAPY),Landed 12:05 PM,2020-11-03
75,75,12:18 PM,AC8239,Terrace (YXT),Air Canada Express DH8D (C-GJZD),Landed 12:13 PM,2020-11-03
76,76,12:23 PM DL6322,,Victoria (YYJ),Delta Air Lines -,Canceled,2020-11-03
77,77,12:25 PM AC8216,,Cranbrook (YXC),Air Canada Express DH8C (C-FMDW),Landed 12:17 PM,2020-11-03
78,78,12:29 PM AC8208,,Prince George (YXS),Air Canada Express DH8D (C-GJZF),Landed 12:18 PM,2020-11-03
79,79,12:29 PM 8P9198,,Bella Bella (ZEL),Pacific Coastal Airlines B190,Landed 12:29 PM,2020-11-03
80,80,12:31 PM,AC241,Edmonton (YEG),Air Canada A320 (C-FKPT),Landed 12:21 PM,2020-11-03
81,81,12:43 PM NTA201,,Smithers (YYD),- B350 (C-FNTA),Estimated 12:42 PM,2020-11-03
82,82,1:10 PM 8P707,,Comox (YQQ),Pacific Coastal Airlines B190 (C-FMCN),Unknown,2020-11-03
83,83,1:12 PM WS3282,,Prince George (YXS),WestJet DH8D (C-FNEN),Landed 1:05 PM,2020-11-03
84,84,1:20 PM 8P108,,Victoria (YYJ),Pacific Coastal Airlines B190 (C-FPCO),Unknown,2020-11-03
85,85,1:33 PM 9M9370,,Terrace (YXT),Central Mountain Air B190 (C-GCML),Landed 1:12 PM,2020-11-03
86,86,1:40 PM 8P344,,Bella Coola (QBC),Pacific Coastal Airlines B190 (C-GPCE),Canceled,2020-11-03
87,87,1:44 PM AS3302,,Seattle (SEA),Alaska SkyWest E75L (N178SY),Landed 1:39 PM,2020-11-03
88,88,1:52 PM CRN611,,Victoria (YYJ),Carson Air B350 (C-GILK),Landed 1:56 PM,2020-11-03
89,89,2:07 PM 8P342,,Anahim Lake (YAA),Pacific Coastal Airlines B190,Landed 2:07 PM,2020-11-03
90,90,2:10 PM,WS3106,Terrace (YXT),WestJet DH8D (C-GENV),Landed 1:49 PM,2020-11-03
91,91,2:13 PM 8P800T,,Campbell River (YBL),Pacific Coastal Airlines SF34 (C-FPCU),Unknown,2020-11-03
92,92,2:15 PM,WS709,Toronto (YYZ),WestJet B738 (C-GWBU),Canceled,2020-11-03
93,93,2:35 PM 8P9196,,Anahim Lake (YAA),Pacific Coastal Airlines B190,Landed 1:37 PM,2020-11-03
94,94,3:00 PM 9M761,,Castlegar (YCG),Central Mountain Air B190 (C-GCMY),Landed 2:40 PM,2020-11-03
95,95,3:23 PM SLQ711,,Nanaimo (YCD),Skylink Express C208 (C-GLGA),Unknown,2020-11-03
96,96,3:30 PM W8301,,Calgary (YYC),Cargojet Airways B763 (C-FMIJ),Landed 3:07 PM,2020-11-03
97,97,3:34 PM SLQ751,,Kelowna (YLW),SkyLink Express B190,Landed 4:34 PM,2020-11-03
98,98,3:38 PM NCB912,,Smithers (YYD),North Caribou Flying Service BE20,Landed 3:38 PM,2020-11-03
99,99,3:41 PM SLQ713,,Victoria (YYJ),Skylink Express C208 (C-FFGA),Landed 4:38 PM,2020-11-03
100,100,3:43 PM MAL7090,,Calgary (YYC),FedEx B752 (C-FMEU),Landed 3:43 PM,2020-11-03
101,101,3:50 PM YB510,,Victoria (YWH),Borajet DHT,Unknown,2020-11-03
102,102,3:55 PM YB486,,Salt Spring Island (YGG),Borajet DHT,Unknown,2020-11-03
103,103,3:55 PM YB4060,,Maple Bay (YAQ),Borajet DHT,Unknown,2020-11-03
104,104,3:55 PM DL7093,,Winnipeg (YWG),Delta Air Lines -,Canceled,2020-11-03
105,105,4:00 PM,AC855,London (LHR),Air Canada B789 (C-FNOH),Landed 4:30 PM,2020-11-03
106,106,4:03 PM,WS129,Calgary (YYC),WestJet B737 (C-GWJO),Landed 3:58 PM,2020-11-03
107,107,4:04 PM 8P9192,,Victoria (YYJ),Pacific Coastal Airlines B190 (C-GPCR),Landed 4:04 PM,2020-11-03
108,108,4:09 PM,AC305,Montreal (YUL),Air Canada A320 (C-FMSX),Landed 4:06 PM,2020-11-03
109,109,4:13 PM AC1055,,Phoenix (PHX),Air Canada A319 (C-FZUJ),Landed 3:46 PM,2020-11-03
110,110,4:25 PM,AC221,Calgary (YYC),Air Canada A319 (C-GAQX),Landed 4:15 PM,2020-11-03
111,111,4:25 PM AC72,,Victoria (YYJ),Air Canada Express DH8D (C-GJZH),Landed 4:25 PM,2020-11-03
112,112,4:27 PM,AC111,Toronto (YYZ),Air Canada BCS3 (C-GROV),Landed 4:27 PM,2020-11-03
113,113,4:31 PM AC8072,,Victoria (YYJ),Air Canada Express DH8D (C-GJZH),Unknown,2020-11-03
114,114,4:33 PM AC8262,,Nanaimo (YCD),Air Canada Express DH8D (C-GJZD),Landed 4:13 PM,2020-11-03
115,115,4:35 PM YB1320,,Sechelt (YHS),Borajet DHT,Unknown,2020-11-03
116,116,4:37 PM,AC8195,Kamloops (YKA),Air Canada Express DH8D (C-GJZN),Landed 4:29 PM,2020-11-03
117,117,4:39 PM,AC8212,Prince George (YXS),Air Canada Express DH8D (C-GJZF),Landed 4:25 PM,2020-11-03
118,118,4:40 PM,AC8417,Kelowna (YLW),Air Canada Express DH8D (C-GGNZ),Landed 4:39 PM,2020-11-03
119,119,4:42 PM MAL7052,,Nanaimo (YCD),FedEx C208 (C-FEXN),Landed 4:45 PM,2020-11-03
120,120,4:48 PM MAL7074,,Victoria (YYJ),FedEx C208 (C-FFXD),Landed 4:50 PM,2020-11-03
121,121,4:59 PM SLQ467,,Nanaimo (YCD),SkyLink Express C208,Landed 6:21 PM,2020-11-03
122,122,5:00 PM MAL7949,,Victoria (YYJ),Morningstar Air Express C208,Unknown,2020-11-03
123,123,5:01 PM SLQ521,,Victoria (YYJ),SkyLink Express C208,Unknown,2020-11-03
124,124,5:10 PM 8P458,,Trail (YZZ),Pacific Coastal Airlines B190 (C-GPCL),Landed 5:12 PM,2020-11-03
125,125,5:10 PM CRN811,,Bella Bella (ZEL),Aerocaribbean -,Unknown,2020-11-03
126,126,5:25 PM YB612,,Nanaimo (ZNA),Borajet DHT,Unknown,2020-11-03
127,127,5:28 PM UL236,,Whitehorse (YXY),Alkan Air B350 (C-GTEM),Unknown,2020-11-03
128,128,5:45 PM 8P556,,Williams Lake (YWL),Pacific Coastal Airlines B190 (C-GPCE),Landed 5:27 PM,2020-11-03
129,129,5:50 PM 8P610,,Cranbrook (YXC),Pacific Coastal Airlines B190 (C-FMCN),Landed 5:48 PM,2020-11-03
130,130,6:02 PM AC8281,,Prince Rupert (YPR),Air Canada Express DH8C (C-FMDW),Landed 5:54 PM,2020-11-03
131,131,6:05 PM,WS133,Calgary (YYC),WestJet B736 (C-GXWJ),Landed 6:05 PM,2020-11-03
132,132,6:05 PM 8P218,,Powell River (YPW),Pacific Coastal Airlines B190 (C-GMFU),Landed 5:45 PM,2020-11-03
133,133,6:40 PM 8P715,,Comox (YQQ),Pacific Coastal Airlines B190 (C-FPCO),Unknown,2020-11-03
134,134,6:47 PM,AC121,Toronto (YYZ),Air Canada B788 (C-GHQQ),Landed 6:45 PM,2020-11-03
135,135,6:57 PM,WS141,Edmonton (YEG),WestJet B737 (C-GWSU),Landed 6:42 PM,2020-11-03
136,136,7:00 PM 3U8501,,Chengdu (CTU),Sichuan Airlines A359 (B-304V),Landed 7:12 PM,2020-11-03
137,137,7:00 PM QK76,,Victoria (YYJ),Air Canada Express DH8D (C-GGNZ),Landed 6:58 PM,2020-11-03
138,138,7:01 PM,AC251,Edmonton (YEG),Air Canada (Retro livery) A319 (C-FZUH),Landed 6:56 PM,2020-11-03
139,139,7:05 PM AC225,,Calgary (YYC),Air Canada A319 (C-FYKR),Landed 7:02 PM,2020-11-03
140,140,7:05 PM 4N573,,Whitehorse (YXY),Air North B735 (C-FANF),Landed 6:51 PM,2020-11-03
141,141,7:06 PM AC8076,,Victoria (YYJ),Air Canada Express DH8D (C-GGNZ),Unknown,2020-11-03
142,142,7:18 PM AC8623,,Winnipeg (YWG),Air Canada Express CRJ9 (C-FCJZ),Landed 7:08 PM,2020-11-03
143,143,7:21 PM,AC8892,Whitehorse (YXY),Air Canada Express CRJ9 (C-FTJZ),Landed 7:07 PM,2020-11-03
144,144,7:23 PM AC8243,,Terrace (YXT),Air Canada Express DH8D (C-GVJZ),Landed 7:05 PM,2020-11-03
145,145,7:25 PM,WS711,Toronto (YYZ),WestJet (Walt Disney World - Micky Mouse Livery) B738 (C-GWSZ),Landed 7:31 PM,2020-11-03
146,146,7:28 PM AC8268,,Nanaimo (YCD),Air Canada Express DH8D (C-GJZF),Landed 7:13 PM,2020-11-03
147,147,7:33 PM FK578,,Kamloops (YKA),KF Aero CVLP (C-GKFF),Landed 6:10 PM,2020-11-03
148,148,7:33 PM CRN611,,Smithers (YYD),Carson Air B350 (C-GILK),Landed 7:33 PM,2020-11-03
149,149,7:39 PM FK574,,Victoria (YYJ),KF Aero CVLP (C-GKFS),Landed 6:11 PM,2020-11-03
150,150,7:41 PM FK576,,Kelowna (YLW),KF Aero CVLP (C-GKFG),Landed 6:15 PM,2020-11-03
151,151,7:45 PM,DL3702,Seattle (SEA),Delta Connection E75L (N264SY),Landed 7:35 PM,2020-11-03
152,152,7:47 PM,AC123,Toronto (YYZ),Air Canada B788 (C-GHPY),Landed 7:39 PM,2020-11-03
153,153,7:48 PM NCB1541,,Terrace (YXT),North Cariboo Air RJ1H (C-GSUI),Landed 7:30 PM,2020-11-03
154,154,8:00 PM AC8421,,Kelowna (YLW),Air Canada Express DH8D (C-GJZN),Landed 8:13 PM,2020-11-03
155,155,8:05 PM,WS135,Calgary (YYC),WestJet B736 (C-GXWJ),Canceled,2020-11-03
156,156,8:25 PM CX888,,Hong Kong (HKG),Cathay Pacific A359 (B-LRU),Landed 7:57 PM,2020-11-03
157,157,9:22 PM,UA5312,San Francisco (SFO),United Express E75L (N118SY),Landed 9:02 PM,2020-11-03
158,158,9:34 PM,AC311,Montreal (YUL),Air Canada A320 (C-FLSU),Landed 9:28 PM,2020-11-03
159,159,10:05 PM,WS139,Calgary (YYC),WestJet B738 (C-GKWA),Landed 9:59 PM,2020-11-03
160,160,10:24 PM,AS3304,Seattle (SEA),Alaska SkyWest E75L (N176SY),Landed 10:21 PM,2020-11-03
161,161,10:42 PM,AC127,Toronto (YYZ),Air Canada B788 (C-GHPX),Landed 10:48 PM,2020-11-03
0,0,12:03 AM,WS725,Toronto (YYZ),WestJet B738 (C-FKRF),Landed 11:40 PM,2020-11-04
1,1,1:46 AM CRN711,,Campbell River (YBL),Carson Air B350 (C-FKTE),Unknown,2020-11-04
2,2,3:45 AM W8569,,Hamilton (YHM),Cargojet Airways B763 (C-FDIJ),Landed 3:45 AM,2020-11-04
3,3,3:45 AM SLQ7825,,Victoria (YYJ),SkyLink Express B190,Unknown,2020-11-04
4,4,4:30 AM W8567,,Winnipeg (YWG),Cargojet Airways B763,Unknown,2020-11-04
5,5,4:31 AM W8583,,Calgary (YYC),Cargojet Airways B762 (C-FGAJ),Landed 4:31 AM,2020-11-04
6,6,4:35 AM AKN235,,Nanaimo (YCD),Alkan Air B190 (C-GAAV),Unknown,2020-11-04
7,7,5:06 AM HU729,,Fuzhou (FOC),Hainan Airlines B789 (B-207J),Landed 5:07 AM,2020-11-04
8,8,5:11 AM MAL7051,,Calgary (YYC),FedEx B752 (C-FMEP),Landed 5:11 AM,2020-11-04
9,9,5:15 AM W8589,,Regina (YQR),Cargojet Airways B752 (C-FGKJ),Landed 5:15 AM,2020-11-04
10,10,5:45 AM MAL7079,,Winnipeg (YWG),FedEx B752 (C-FMFG),Landed 5:45 AM,2020-11-04
11,11,6:14 AM MAL8941,,Victoria (YYJ),FedEx C208 (C-FFXD),Landed 5:57 AM,2020-11-04
12,12,6:21 AM 5X490,,Louisville (SDF),UPS B752 (N407UP),Landed 6:22 AM,2020-11-04
13,13,6:32 AM FX142,,Memphis (MEM),FedEx B763 (N168FE),Landed 6:38 AM,2020-11-04
14,14,7:00 AM,AC45,Delhi (DEL),Air Canada B789 (C-FVNB),Landed 6:51 AM,2020-11-04
15,15,7:11 AM AC233,,Edmonton (YEG),Air Canada (Retro livery) A319 (C-FZUH),Landed 6:57 AM,2020-11-04
16,16,7:11 AM MAL8070,,Victoria (YYJ),FedEx C208 (C-FEXW),Landed 7:12 AM,2020-11-04
17,17,7:15 AM AC201,,Calgary (YYC),Air Canada A319 (C-GBHM),Landed 7:15 AM,2020-11-04
18,18,7:15 AM AC8577,,Saskatoon (YXE),Air Canada Express CRJ9 (C-GJZS),Landed 6:55 AM,2020-11-04
19,19,7:19 AM AC8176,,Fort St. John (YXJ),Air Canada Express DH8D (C-GJZD),Landed 7:48 AM,2020-11-04
20,20,7:19 AM QK50,,Victoria (YYJ),Air Canada Express DH8D (C-GJZN),Landed 7:21 AM,2020-11-04
21,21,7:21 AM SLQ7703,,Victoria (YYJ),Skylink Express C208 (C-FFGA),Landed 8:42 AM,2020-11-04
