,Unnamed: 0,Estimated,Number,From,Airline,Status,date
0,0,7:30 AM,UX23,Madrid (MAD),Air Europa B788 (EC-MMX),Landed 7:59 AM,2020-12-12
1,1,9:36 AM LA1300,,Sao Paulo (GRU),LATAM Airlines A320 (PR-MHP),Landed 9:21 AM,2020-12-12
2,2,5:15 PM LA1325,,Santiago (SCL),LATAM Airlines A320 (PR-MHP),Estimated 5:11 PM,2020-12-12
3,3,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1839CMP),Landed 12:14 AM,2020-12-12
0,0,5:20 AM AV213,,Bogota (BOG),Avianca A319 (N753AV),Landed 4:46 AM,2020-12-13
1,1,8:38 AM M38443,,Miami (MIA),LATAM Cargo Brasil 76V,Unknown,2020-12-13
2,2,11:00 AM 2D162,,Miami (MIA),Eastern Airlines 763,Canceled,2020-12-13
3,3,12:50 PM,AR1340,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FXQ),Landed 12:58 PM,2020-12-13
4,4,9:50 PM QT4089,,Bogota (BOG),Avianca Cargo A332 (N336QT),Delayed 3:02 AM,2020-12-13
5,5,10:20 PM,ZP819,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRR),Unknown,2020-12-13
6,6,11:00 PM QCL110,,Buenos Aires (EZE),- 72Y,Unknown,2020-12-13
7,7,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1854CMP),Delayed 12:39 AM,2020-12-13
8,8,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1854CMP),Delayed 12:39 AM,2020-12-13
0,0,3:46 AM,CM207,Santa Cruz (VVI),Copa Airlines B738 (HP-1854CMP),Landed 4:15 AM,2020-12-14
1,1,9:02 AM UC1409,,Miami (MIA),LATAM Cargo B763 (N532LA),Landed 9:03 AM,2020-12-14
2,2,9:38 AM LA1300,,Sao Paulo (GRU),LATAM Airlines A320 (PR-MHM),Landed 9:28 AM,2020-12-14
3,3,10:40 AM,ZP845,Montevideo (MVD),Paranair CR2,Unknown,2020-12-14
4,4,11:20 AM,AR1340,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FXQ),Landed 1:28 PM,2020-12-14
5,5,5:15 PM LA1325,,Santiago (SCL),LATAM Airlines A320 (PR-MHM),Landed 5:23 PM,2020-12-14
6,6,10:20 PM,ZP819,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Unknown,2020-12-14
0,0,11:20 AM,AR1340,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKT),Landed 11:44 AM,2020-12-16
1,1,12:40 PM QT4089,,Bogota (BOG),Avianca Cargo 33X,Unknown,2020-12-16
0,0,5:20 AM AV213,,Bogota (BOG),Avianca A319 (N557AV),Landed 5:05 AM,2020-12-17
1,1,11:20 AM,AR1340,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FUB),Landed 11:21 AM,2020-12-17
2,2,5:10 PM QT4087,,Bogota (BOG),Avianca Cargo 33X,Unknown,2020-12-17
3,3,6:48 PM M38440,,Campinas (VCP),LATAM Cargo B763 (PR-ACO),Unknown,2020-12-17
4,4,7:40 PM,ZP848,Montevideo (MVD),Paranair CRJ2 (ZP-CRR),Unknown,2020-12-17
5,5,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1719CMP),Delayed 3:06 AM,2020-12-17
6,6,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1719CMP),Delayed 3:06 AM,2020-12-17
0,0,7:30 AM,UX23,Madrid (MAD),Air Europa B788 (EC-MOM),Unknown,2020-12-19
1,1,8:50 AM LA1300,,Sao Paulo (GRU),LATAM Airlines A320 (PR-MHP),Delayed 9:58 AM,2020-12-19
2,2,11:20 AM,AR1340,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FUB),Landed 11:20 AM,2020-12-19
3,3,5:31 PM LA1325,,Santiago (SCL),LATAM Airlines A320 (PR-MHP),Landed 5:13 PM,2020-12-19
4,4,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1842CMP),Landed 11:57 PM,2020-12-19
5,5,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1842CMP),Landed 11:57 PM,2020-12-19
0,0,5:20 AM AV213,,Bogota (BOG),Avianca A319 (N741AV),Landed 5:23 AM,2020-12-20
1,1,8:38 AM M38443,,Miami (MIA),LATAM Cargo Brasil 76V,Unknown,2020-12-20
2,2,11:00 AM 2D162,,Miami (MIA),Eastern Airlines B763 (N706KW),Landed 3:39 PM,2020-12-20
3,3,11:20 AM,AR1340,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FRQ),Landed 11:53 AM,2020-12-20
4,4,9:50 PM QT4089,,Bogota (BOG),Avianca Cargo 33X,Unknown,2020-12-20
5,5,10:20 PM LA6014,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRR),Unknown,2020-12-20
6,6,11:00 PM QCL110,,Buenos Aires (EZE),- 72Y,Unknown,2020-12-20
7,7,11:20 PM ZP819,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRR),Delayed 11:44 PM,2020-12-20
8,8,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1851CMP),Landed 11:47 PM,2020-12-20
9,9,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1851CMP),Landed 11:47 PM,2020-12-20
0,0,9:21 AM LA1300,,Sao Paulo (GRU),LATAM Airlines A320 (PR-MHQ),Unknown,2020-12-21
1,1,10:40 AM,ZP845,Montevideo (MVD),Paranair CR2,Unknown,2020-12-21
2,2,11:20 AM,AR1340,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GVA),Landed 11:59 AM,2020-12-21
3,3,12:14 PM UC1409,,Miami (MIA),LATAM Cargo B763 (N418LA),Landed 11:55 AM,2020-12-21
4,4,5:15 PM LA1325,,Santiago (SCL),LATAM Airlines A320 (PR-MHQ),Unknown,2020-12-21
5,5,10:20 PM LA6014,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Unknown,2020-12-21
6,6,11:20 PM ZP819,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Delayed 11:37 PM,2020-12-21
0,0,11:20 AM,AR1340,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FXQ),Landed 11:29 AM,2020-12-23
1,1,12:40 PM QT4089,,Bogota (BOG),Avianca Cargo A332 (N334QT),Delayed 12:24 AM,2020-12-23
2,2,10:20 PM LA6014,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Unknown,2020-12-23
3,3,11:20 PM ZP819,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Unknown,2020-12-23
0,0,6:10 AM QT831,,Bogota (BOG),Avianca Cargo 33F,Unknown,2020-12-25
1,1,9:00 AM Z7740,,Montevideo (MVD),Cristalux E90,Unknown,2020-12-25
2,2,2:30 PM Z7741,,Santa Cruz (VVI),Cristalux E90,Unknown,2020-12-25
3,3,11:20 PM,ZP819,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Estimated 11:20 PM,2020-12-25
4,4,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1844CMP),Landed 12:02 AM,2020-12-25
5,5,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1844CMP),Landed 12:02 AM,2020-12-25
0,0,5:20 AM AV213,,Bogota (BOG),Avianca A319 (N753AV),Landed 4:59 AM,2020-12-27
1,1,8:38 AM M38443,,Miami (MIA),LATAM Cargo Brasil 76V,Unknown,2020-12-27
2,2,11:00 AM 2D162,,Miami (MIA),Eastern Airlines B763 (N700KW),Landed 10:49 AM,2020-12-27
3,3,12:50 PM,AR1340,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKT),Landed 12:31 PM,2020-12-27
4,4,9:50 PM QT4089,,Bogota (BOG),Avianca Cargo 33X,Unknown,2020-12-27
5,5,11:00 PM QCL110,,Buenos Aires (EZE),- 72Y,Unknown,2020-12-27
6,6,11:20 PM,ZP819,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRR),Unknown,2020-12-27
7,7,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1725CMP),Estimated 12:07 AM,2020-12-27
8,8,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1725CMP),Estimated 12:07 AM,2020-12-27
0,0,6:10 AM QT831,,Bogota (BOG),Avianca Cargo 33F,Unknown,2021-01-01
1,1,9:00 AM Z7740,,Montevideo (MVD),Cristalux E90,Unknown,2021-01-01
2,2,2:30 PM Z7741,,Santa Cruz (VVI),Cristalux E90,Unknown,2021-01-01
3,3,11:20 PM,ZP819,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRR),Unknown,2021-01-01
4,4,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1852CMP),Landed 12:02 AM,2021-01-01
5,5,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1852CMP),Landed 12:02 AM,2021-01-01
0,0,5:50 AM AV213,,Bogota (BOG),Avianca A319 (N753AV),Landed 5:35 AM,2021-01-02
1,1,7:30 AM,UX23,Madrid (MAD),Air Europa B788 (EC-MNS),Landed 6:56 AM,2021-01-02
2,2,9:00 AM LA1300,,Sao Paulo (GRU),LATAM Airlines A320 (PR-MHR),Unknown,2021-01-02
3,3,11:10 AM,LA6027,Florianopolis (FLN),Paranair CRJ2 (ZP-CRR),Unknown,2021-01-02
4,4,11:20 AM,AR1340,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FXQ),Estimated 11:13 AM,2021-01-02
5,5,12:40 PM ZP897,,Florianopolis (FLN),Paranair CRJ2 (ZP-CRR),Unknown,2021-01-02
6,6,5:15 PM LA1325,,Santiago (SCL),LATAM Airlines A320 (PR-MHR),Landed 5:29 PM,2021-01-02
7,7,6:15 PM AR1342,,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CEV),Unknown,2021-01-02
8,8,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1526CMP),Landed 11:58 PM,2021-01-02
9,9,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1526CMP),Landed 11:58 PM,2021-01-02
0,0,8:38 AM M38443,,Miami (MIA),LATAM Cargo Brasil 76V,Unknown,2021-01-03
1,1,11:00 AM 2D162,,Miami (MIA),Eastern Airlines B763 (N706KW),Landed 11:05 AM,2021-01-03
2,2,12:50 PM,AR1340,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXS),Landed 12:43 PM,2021-01-03
3,3,9:50 PM QT4089,,Bogota (BOG),Avianca Cargo 33X,Unknown,2021-01-03
4,4,11:00 PM QCL110,,Buenos Aires (EZE),- 72Y,Unknown,2021-01-03
5,5,11:20 PM,ZP819,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRR),Unknown,2021-01-03
6,6,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1714CMP),Landed 11:53 PM,2021-01-03
7,7,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1714CMP),Landed 11:53 PM,2021-01-03
0,0,5:50 AM AV213,,Bogota (BOG),Avianca (Star Alliance Livery) A319 (N519AV),Landed 5:24 AM,2021-01-04
1,1,9:42 AM LA1300,,Sao Paulo (GRU),LATAM Airlines A320 (PR-MHR),Landed 9:29 AM,2021-01-04
2,2,11:20 AM,AR1340,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXS),Landed 12:10 PM,2021-01-04
3,3,1:04 PM UC1771,,Miami (MIA),LATAM Cargo B763 (N532LA),Landed 12:55 PM,2021-01-04
4,4,11:20 PM,ZP819,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRR),Unknown,2021-01-04
0,0,5:12 AM LA2375,,Lima (LIM),LATAM Airlines A320 (CC-BAD),Landed 5:25 AM,2021-01-05
1,1,7:30 AM,UX23,Madrid (MAD),Air Europa B789 (EC-NGM),Landed 7:17 AM,2021-01-05
2,2,10:40 AM,ZP845,Montevideo (MVD),Paranair CR2,Unknown,2021-01-05
3,3,11:20 AM,AR1340,Buenos Aires (EZE),Aerolineas Argentinas B737 (LV-CAP),Landed 12:07 PM,2021-01-05
4,4,6:10 PM Z8400,,Santa Cruz (VVI),Amaszonas E190 (CP-3145),Landed 6:04 PM,2021-01-05
5,5,8:00 PM 2D162,,Miami (MIA),Eastern Airlines B763 (N706KW),Landed 8:08 PM,2021-01-05
6,6,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1730CMP),Landed 11:46 PM,2021-01-05
7,7,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1730CMP),Landed 11:46 PM,2021-01-05
0,0,11:20 AM,AR1340,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CDY),Unknown,2021-01-06
1,1,12:20 PM,LA6025,Rio de Janeiro (GIG),Paranair CRJ2 (ZP-CRR),Unknown,2021-01-06
2,2,12:40 PM QT4089,,Bogota (BOG),Avianca Cargo 33X,Unknown,2021-01-06
3,3,1:50 PM ZP831,,Rio de Janeiro (GIG),Paranair CRJ2 (ZP-CRR),Unknown,2021-01-06
0,0,9:00 AM LA1300,,Sao Paulo (GRU),LATAM Airlines A320 (PR-MAG),Unknown,2021-01-07
1,1,11:20 AM,AR1340,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CDY),Unknown,2021-01-07
2,2,5:10 PM QT4087,,Bogota (BOG),Avianca Cargo A332 (N332QT),Unknown,2021-01-07
3,3,5:15 PM LA1325,,Santiago (SCL),LATAM Airlines A320 (PR-MAG),Unknown,2021-01-07
4,4,6:48 PM M38440,,Campinas (VCP),LATAM Cargo B763 (PR-ABB),Diverted to MDE,2021-01-07
5,5,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1718CMP),Landed 11:38 PM,2021-01-07
6,6,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1718CMP),Landed 11:38 PM,2021-01-07
0,0,1:39 AM L72841,,Miami (MIA),LATAM Cargo B763 (N532LA),Landed 1:17 AM,2021-01-08
1,1,4:42 AM UC8440,,Medellin (MDE),LATAM Cargo B763 (PR-ABB),Landed 3:55 AM,2021-01-08
2,2,6:10 AM QT831,,Bogota (BOG),Avianca Cargo 33F,Unknown,2021-01-08
3,3,9:00 AM Z7740,,Montevideo (MVD),Cristalux E90,Unknown,2021-01-08
4,4,11:20 AM,AR1340,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CHR),Unknown,2021-01-08
5,5,2:30 PM Z7741,,Santa Cruz (VVI),Cristalux E90,Unknown,2021-01-08
6,6,5:00 PM,ZP848,Montevideo (MVD),Paranair CR2,Unknown,2021-01-08
7,7,6:10 PM Z8400,,Santa Cruz (VVI),Amaszonas CR2,Unknown,2021-01-08
8,8,11:20 PM,ZP819,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRR),Estimated 11:25 PM,2021-01-08
9,9,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1839CMP),Landed 11:50 PM,2021-01-08
10,10,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1839CMP),Landed 11:50 PM,2021-01-08
0,0,5:50 AM AV213,,Bogota (BOG),Avianca A319 (N690AV),Landed 5:23 AM,2021-01-09
1,1,7:30 AM,UX23,Madrid (MAD),Air Europa 787,Unknown,2021-01-09
2,2,9:32 AM LA1300,,Sao Paulo (GRU),LATAM Airlines A320 (PR-MHU),Landed 9:29 AM,2021-01-09
3,3,12:40 PM ZP897,,Florianopolis (FLN),Paranair CR2,Unknown,2021-01-09
4,4,3:25 PM,AR1340,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CHS),Unknown,2021-01-09
5,5,5:15 PM LA1325,,Santiago (SCL),LATAM Airlines A320 (PR-MHU),Unknown,2021-01-09
6,6,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1717CMP),Landed 11:47 PM,2021-01-09
7,7,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1717CMP),Landed 11:47 PM,2021-01-09
0,0,8:38 AM M38443,,Miami (MIA),LATAM Cargo Brasil 76V,Unknown,2021-01-10
1,1,11:00 AM 2D162,,Miami (MIA),Eastern Airlines B763 (N706KW),Landed 10:44 AM,2021-01-10
2,2,1:15 PM,AR1340,Buenos Aires (EZE),Aerolineas Argentinas (Retro Livery) B737 (LV-GOO),Landed 1:09 PM,2021-01-10
3,3,11:00 PM QCL110,,Buenos Aires (EZE),- 72Y,Unknown,2021-01-10
4,4,11:20 PM,LA6014,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Unknown,2021-01-10
5,5,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1714CMP),Landed 11:41 PM,2021-01-10
6,6,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1714CMP),Landed 11:41 PM,2021-01-10
0,0,5:50 AM AV213,,Bogota (BOG),Avianca A319 (N690AV),Landed 5:26 AM,2021-01-11
1,1,9:56 AM LA1300,,Sao Paulo (GRU),LATAM Airlines A320 (PR-MHU),Landed 9:44 AM,2021-01-11
2,2,11:20 AM,AR1340,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-GBK),Unknown,2021-01-11
3,3,11:20 PM,ZP819,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRR),Delayed 11:37 PM,2021-01-11
4,4,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1539CMP),Delayed 1:24 AM,2021-01-11
5,5,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1539CMP),Delayed 1:22 AM,2021-01-11
0,0,5:39 AM LA2375,,Lima (LIM),LATAM Airlines A320 (CC-BFJ),Unknown,2021-01-12
1,1,7:30 AM,UX23,Madrid (MAD),Air Europa B788 (EC-MPE),Unknown,2021-01-12
2,2,10:40 AM,ZP845,Montevideo (MVD),Paranair CR2,Unknown,2021-01-12
3,3,11:20 AM,AR1340,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKU),Landed 11:20 AM,2021-01-12
4,4,6:10 PM Z8400,,Santa Cruz (VVI),Amaszonas CR2,Unknown,2021-01-12
5,5,8:00 PM 2D162,,Miami (MIA),Eastern Airlines 763,Canceled,2021-01-12
6,6,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1719CMP),Landed 11:49 PM,2021-01-12
7,7,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1719CMP),Landed 11:49 PM,2021-01-12
0,0,5:50 AM AV213,,Bogota (BOG),Avianca A319 (N557AV),Landed 5:12 AM,2021-02-01
1,1,9:20 AM LA1300,,Sao Paulo (GRU),LATAM Airlines A320 (PR-MAG),Unknown,2021-02-01
2,2,11:20 AM,AR1340,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-02-01
3,3,3:35 PM Z8400,,Santa Cruz (VVI),Amaszonas E190 (CP-3130),Landed 3:20 PM,2021-02-01
4,4,11:20 PM,ZP819,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRR),Unknown,2021-02-01
5,5,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1852CMP),Landed 11:42 PM,2021-02-01
0,0,3:19 AM UC1101,,Miami (MIA),LATAM Cargo B763 (N538LA),Landed 3:00 AM,2021-02-02
1,1,7:30 AM,UX23,Madrid (MAD),Air Europa (Nicky Jam X J Balvin Livery) B788 (EC-MLT),Landed 7:17 AM,2021-02-02
2,2,10:40 AM,ZP845,Montevideo (MVD),Paranair CRJ2 (ZP-CRR),Unknown,2021-02-02
3,3,11:20 AM,AR1340,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKU),Landed 11:17 AM,2021-02-02
4,4,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1526CMP),Landed 11:58 PM,2021-02-02
0,0,12:40 PM QT4089,,Bogota (BOG),Avianca Cargo 33X,Unknown,2021-02-03
1,1,11:20 PM,ZP819,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Unknown,2021-02-03
2,2,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1714CMP),Landed 11:49 PM,2021-02-03
0,0,9:37 AM LA1300,,Sao Paulo (GRU),LATAM Airlines A320 (PR-MAG),Unknown,2021-02-04
1,1,11:20 AM,AR1340,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVM),Landed 11:19 AM,2021-02-04
2,2,5:10 PM LA1325,,Santiago (SCL),LATAM Airlines A320 (PR-MAG),Unknown,2021-02-04
3,3,5:10 PM QT4087,,Bogota (BOG),Avianca Cargo A332 (N331QT),Delayed 2:00 AM,2021-02-04
4,4,6:48 PM M38440,,Campinas (VCP),LATAM Cargo B763 (PR-ABB),Unknown,2021-02-04
0,0,6:10 AM QT831,,Bogota (BOG),Avianca Cargo 33F,Unknown,2021-02-05
1,1,9:00 AM Z7740,,Montevideo (MVD),Cristalux E90,Unknown,2021-02-05
2,2,11:20 AM,AR1340,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVO),Landed 11:56 AM,2021-02-05
3,3,2:30 PM Z7741,,Santa Cruz (VVI),Cristalux E90,Unknown,2021-02-05
4,4,3:35 PM Z8400,,Santa Cruz (VVI),Amaszonas E190 (CP-3133),Landed 4:23 PM,2021-02-05
5,5,5:00 PM,ZP848,Montevideo (MVD),Paranair CR2,Unknown,2021-02-05
6,6,11:20 PM,ZP819,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRR),Estimated 11:22 PM,2021-02-05
7,7,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1720CMP),Landed 11:42 PM,2021-02-05
8,8,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1720CMP),Landed 11:42 PM,2021-02-05
0,0,7:05 AM AV213,,Bogota (BOG),Avianca A319 (N694AV),Landed 6:51 AM,2021-02-06
1,1,7:30 AM,UX23,Madrid (MAD),Air Europa (Nicky Jam X J Balvin Livery) B788 (EC-MLT),Landed 6:56 AM,2021-02-06
2,2,9:34 AM LA1300,,Sao Paulo (GRU),LATAM Airlines A320 (PR-MHM),Landed 9:27 AM,2021-02-06
3,3,5:15 PM LA1325,,Santiago (SCL),LATAM Airlines A320 (PR-MHM),Landed 4:51 PM,2021-02-06
4,4,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1538CMP),Landed 12:08 AM,2021-02-06
5,5,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1538CMP),Estimated 12:08 AM,2021-02-06
0,0,5:21 AM LA2375,,Lima (LIM),LATAM Airlines A319 (CC-BCE),Landed 5:25 AM,2021-02-07
1,1,8:38 AM M38443,,Miami (MIA),LATAM Cargo Brasil 76V,Unknown,2021-02-07
2,2,11:00 AM 2D162,,Miami (MIA),Eastern Airlines B763 (N705KW),Landed 10:50 AM,2021-02-07
3,3,12:55 PM,AR1340,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CIE),Unknown,2021-02-07
4,4,5:00 PM,ZP848,Montevideo (MVD),Paranair CRJ2 (ZP-CRR),Unknown,2021-02-07
5,5,9:50 PM QT4089,,Bogota (BOG),Avianca Cargo 33X,Unknown,2021-02-07
6,6,11:00 PM QCL110,,Buenos Aires (EZE),- 72Y,Unknown,2021-02-07
7,7,11:20 PM,ZP819,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Unknown,2021-02-07
0,0,3:14 AM UC1107,,Miami (MIA),LATAM Cargo B763 (N532LA),Landed 7:19 PM,2021-02-08
1,1,7:05 AM AV213,,Bogota (BOG),Avianca A319 (N690AV),Landed 6:42 AM,2021-02-08
2,2,9:14 AM LA1300,,Sao Paulo (GRU),LATAM Airlines A320 (PR-MHQ),Unknown,2021-02-08
3,3,11:20 AM,AR1340,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CHS),Unknown,2021-02-08
4,4,3:35 PM Z8400,,Santa Cruz (VVI),Amaszonas E190 (M-ABMI),Landed 3:18 PM,2021-02-08
5,5,11:20 PM,ZP819,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Unknown,2021-02-08
6,6,11:20 PM LA6014,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Unknown,2021-02-08
7,7,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1853CMP),Landed 11:45 PM,2021-02-08
0,0,10:40 AM ZP845,,Montevideo (MVD),Paranair CR2,Unknown,2021-02-09
1,1,10:40 AM LA6021,,Montevideo (MVD),LATAM Airlines CR2,Unknown,2021-02-09
2,2,11:20 AM,AR1340,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CHS),Unknown,2021-02-09
3,3,11:20 PM ZP819,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Unknown,2021-02-09
4,4,11:20 PM LA6014,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Unknown,2021-02-09
5,5,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1723CMP),Landed 11:44 PM,2021-02-09
6,6,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1723CMP),Landed 11:44 PM,2021-02-09
0,0,9:40 AM LA1300,,Sao Paulo (GRU),LATAM Airlines A320 (PR-MHP),Landed 9:19 AM,2021-02-11
1,1,11:20 AM,AR1340,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2021-02-11
2,2,5:10 PM QT4087,,Bogota (BOG),Avianca Cargo A332 (N335QT),Landed 6:03 PM,2021-02-11
3,3,5:15 PM LA1325,,Santiago (SCL),LATAM Airlines A320 (PR-MHP),Landed 5:29 PM,2021-02-11
4,4,6:48 PM M38440,,Campinas (VCP),LATAM Cargo Brasil 76V,Unknown,2021-02-11
5,5,11:20 PM ZP819,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Unknown,2021-02-11
6,6,11:20 PM LA6014,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRS),Unknown,2021-02-11
0,0,6:10 AM QT831,,Bogota (BOG),Avianca Cargo 33F,Unknown,2021-02-12
1,1,7:04 AM L72841,,Miami (MIA),LATAM Cargo B763 (CC-CZZ),Landed 6:54 AM,2021-02-12
2,2,9:00 AM Z7740,,Montevideo (MVD),Cristalux E90,Unknown,2021-02-12
3,3,11:20 AM,AR1340,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CDY),Unknown,2021-02-12
4,4,2:30 PM Z7741,,Santa Cruz (VVI),Cristalux E90,Unknown,2021-02-12
5,5,3:35 PM Z8400,,Santa Cruz (VVI),Amaszonas E190 (CP-3133),Landed 3:31 PM,2021-02-12
6,6,5:00 PM ZP848,,Montevideo (MVD),Paranair CRJ2 (ZP-CRR),Unknown,2021-02-12
7,7,5:00 PM LA6023,,Montevideo (MVD),LATAM Airlines CR2,Unknown,2021-02-12
8,8,11:20 PM ZP819,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRR),Unknown,2021-02-12
9,9,11:20 PM LA6014,,Buenos Aires (EZE),Paranair CRJ2 (ZP-CRR),Unknown,2021-02-12
10,10,11:59 PM,CM207,Panama City (PTY),Copa Airlines B738 (HP-1853CMP),Landed 12:03 AM,2021-02-12
0,0,7:05 AM AV213,,Bogota (BOG),Avianca A319 (N557AV),Landed 6:35 AM,2021-02-13
1,1,7:30 AM,UX23,Madrid (MAD),Air Europa (Nicky Jam X J Balvin Livery) B788 (EC-MLT),Landed 7:24 AM,2021-02-13
2,2,9:06 AM LA1300,,Sao Paulo (GRU),LATAM Airlines A320 (PR-MHP),Landed 8:55 AM,2021-02-13
3,3,4:59 PM LA1325,,Santiago (SCL),LATAM Airlines A320 (PR-MHP),Landed 5:04 PM,2021-02-13
