,Unnamed: 0,Estimated,Number,From,Airline,Status,date
117,117,17:05 6E5734,,Raipur (RPR),IndiGo A20N (VT-IJL),Landed 16:28,2021-06-15
118,118,17:10 AI670,,Bhubaneswar (BBI),Air India A20N (VT-EXP),Landed 17:03,2021-06-15
119,119,17:10 G88041,,Hyderabad (HYD),Go Air 32A,Canceled,2021-06-15
120,120,17:15 6E5389,,Nagpur (NAG),IndiGo A20N (VT-IVP),Landed 16:51,2021-06-15
121,121,17:20 SG945,,Darbhanga (DBR),SpiceJet B738 (VT-SYI),Landed 16:56,2021-06-15
122,122,17:25 SG3324,,Kandla (IXY),SpiceJet DH8D (VT-SUV),Unknown,2021-06-15
123,123,17:25 TK6540,,Muscat (MCT),Turkish Airlines 33X,Unknown,2021-06-15
124,124,17:25 AI611,,Lucknow (LKO),Air India A321 (VT-PPT),Landed 16:54,2021-06-15
125,125,17:30 6E6811,,Ahmedabad (AMD),IndiGo A20N (VT-ISE),Landed 17:02,2021-06-15
126,126,17:40 UK933,,Delhi (DEL),Vistara B738 (VT-TGE),Landed 17:23,2021-06-15
127,127,17:40 6E929,,Chennai (MAA),IndiGo A20N (VT-ITJ),Landed 17:41,2021-06-15
128,128,17:45 MK110,,Port Louis (MRU),Air Mauritius A339 (3B-NBU),Landed 17:33,2021-06-15
129,129,17:50 AI644,,Udaipur (UDR),Air India A20N (VT-CIE),Unknown,2021-06-15
130,130,17:50 G8337,,Lucknow (LKO),Go Air 32A,Canceled,2021-06-15
131,131,17:50 I5559,,Delhi (DEL),AirAsia India 320,Unknown,2021-06-15
132,132,17:55 G82604,,Coimbatore (CJB),Go Air 32A,Canceled,2021-06-15
133,133,18:00 AI672,,Chennai (MAA),Air India A20N (VT-CIQ),Landed 17:34,2021-06-15
134,134,18:00 G8320,,Bengaluru (BLR),GoAir A20N (VT-WJI),Canceled,2021-06-15
135,135,18:05 6E545,,Gorakhpur (GOP),IndiGo A20N (VT-IJR),Landed 17:44,2021-06-15
136,136,18:15 G8287,,Srinagar (SXR),GoAir A20N (VT-WGR),Landed 19:11,2021-06-15
137,137,18:15,9I624,Diu (DIU),Alliance Air AT76 (VT-RKJ),Landed 17:51,2021-06-15
138,138,18:20,UK622,Varanasi (VNS),Vistara 320,Unknown,2021-06-15
139,139,18:25 6E6817,,Bengaluru (BLR),IndiGo A20N (VT-ITZ),Landed 17:59,2021-06-15
140,140,18:40,UA829,New York (EWR),United Airlines B77W (N2748U),Landed 18:15,2021-06-15
141,141,18:40 G82606,,Goa (GOI),GoAir A20N (VT-WJC),Landed 17:57,2021-06-15
142,142,18:40 6E5314,,Coimbatore (CJB),IndiGo A20N (VT-ISQ),Landed 18:08,2021-06-15
143,143,18:55 SG479,,Gorakhpur (GOP),SpiceJet 737,Unknown,2021-06-15
144,144,18:55 6E998,,Chennai (MAA),IndiGo A20N (VT-IZG),Landed 18:39,2021-06-15
145,145,19:00 AI1982,,Ahmedabad (AMD),Air India 32B,Unknown,2021-06-15
146,146,19:10 SG487,,Goa (GOI),SpiceJet 737,Unknown,2021-06-15
147,147,19:10 6E933,,Dehradun (DED),IndiGo A20N (VT-IVI),Landed 18:48,2021-06-15
148,148,19:15 AI656,,Rajkot (RAJ),Air India A319 (VT-SCG),Landed 18:47,2021-06-15
149,149,19:15 SG114,,Darbhanga (DBR),SpiceJet B738 (VT-SLM),Landed 19:00,2021-06-15
150,150,19:20 G82507,,Chandigarh (IXC),Go Air 32A,Canceled,2021-06-15
151,151,19:30 G8372,,Goa (GOI),Go Air 32A,Canceled,2021-06-15
152,152,19:40 6E5312,,Hyderabad (HYD),IndiGo A21N (VT-IUY),Landed 19:27,2021-06-15
153,153,19:50 6E468,,Goa (GOI),IndiGo A20N (VT-IZO),Landed 19:11,2021-06-15
154,154,19:50 UL1045,,Colombo (CMB),SriLankan Airlines -,Canceled,2021-06-15
155,155,20:00 AI638,,Ahmedabad (AMD),Air india (Star Alliance Livery) A20N (VT-EXO),Landed 19:52,2021-06-15
156,156,20:00 6E6186,,Delhi (DEL),IndiGo A20N (VT-ITE),Landed 19:41,2021-06-15
157,157,20:05 UK955,,Delhi (DEL),Vistara A20N (VT-TQA),Landed 19:55,2021-06-15
158,158,20:15 UK854,,Bengaluru (BLR),Vistara 320,Unknown,2021-06-15
159,159,20:20,UK776,Kolkata (CCU),Vistara 73H,Unknown,2021-06-15
160,160,20:20 6E6087,,Kolkata (CCU),IndiGo A20N (VT-IJA),Landed 19:49,2021-06-15
161,161,20:25 G8323,,Delhi (DEL),GoAir A20N (VT-WJA),Landed 20:07,2021-06-15
162,162,20:30 G82608,,Jaipur (JAI),Go Air 32A,Canceled,2021-06-15
163,163,20:35 SG379,,Jharsuguda (JRG),SpiceJet 737,Unknown,2021-06-15
164,164,20:55 6E5382,,Bhubaneswar (BBI),IndiGo A20N (VT-ITH),Landed 20:38,2021-06-15
165,165,21:00 SG635,,Bengaluru (BLR),SpiceJet 737,Canceled,2021-06-15
166,166,21:05 SG8709,,Delhi (DEL),SpiceJet 737,Unknown,2021-06-15
167,167,21:10 G8396,,Lucknow (LKO),Go Air 32A,Canceled,2021-06-15
168,168,21:10 6E5624,,Nagpur (NAG),IndiGo A20N (VT-IZY),Landed 20:53,2021-06-15
169,169,21:15 AI624,,Delhi (DEL),Air India A20N (VT-EXR),Landed 20:52,2021-06-15
170,170,21:15,UK977,Delhi (DEL),Vistara A20N (VT-TQB),Landed 20:34,2021-06-15
171,171,21:25 SG3745,,Belgaum (IXG),SpiceJet DH8D (VT-SUV),Unknown,2021-06-15
172,172,21:35 G8388,,Ranchi (IXR),GoAir A20N (VT-WGO),Unknown,2021-06-15
173,173,21:35,UK652,Chandigarh (IXC),Vistara 320,Unknown,2021-06-15
174,174,21:40 G8537,,Ahmedabad (AMD),GoAir A20N (VT-WGS),Landed 21:21,2021-06-15
175,175,21:50 6E5344,,Varanasi (VNS),IndiGo A20N (VT-IJW),Landed 21:29,2021-06-15
176,176,21:50 SG7096,,Dhaka (DAC),SpiceXpress B737 (VT-SFB),Unknown,2021-06-15
177,177,21:55 G8370,,Mangalore (IXE),Go Air 32A,Canceled,2021-06-15
178,178,21:55 SG550,,Guwahati (GAU),SpiceJet 737,Unknown,2021-06-15
179,179,22:05 G8345,,Cochin (COK),Go Air 32A,Canceled,2021-06-15
180,180,22:05 SG8169,,Delhi (DEL),SpiceJet B738 (VT-SYJ),Landed 21:40,2021-06-15
181,181,22:10 AI805,,Delhi (DEL),Air India A20N (VT-EXS),Landed 22:04,2021-06-15
182,182,22:10 6E891,,Lucknow (LKO),IndiGo A20N (VT-IST),Landed 21:49,2021-06-15
183,183,22:15,9I658,Goa (GOI),Alliance Air ATR,Unknown,2021-06-15
184,184,22:25 MH194,,Kuala Lumpur (KUL),Malaysia Airlines A333 (9M-MTJ),Landed 21:36,2021-06-15
185,185,22:30 G8512,,Kolkata (CCU),Go Air 32A,Canceled,2021-06-15
186,186,22:35 6E584,,Bengaluru (BLR),IndiGo A20N (VT-ISL),Landed 21:59,2021-06-15
187,187,22:40 SG247,,Varanasi (VNS),SpiceJet 737,Unknown,2021-06-15
188,188,22:40 SG9222,,Kozhikode (CCJ),SpiceJet B738 (VT-SZN),Landed 22:58,2021-06-15
189,189,22:55 G8330,,Delhi (DEL),Go Air 32A,Canceled,2021-06-15
190,190,23:00 6E5625,,Delhi (DEL),IndiGo A20N (VT-ISO),Landed 22:21,2021-06-15
191,191,23:05 AI1920,,Ahmedabad (AMD),Air India 788,Unknown,2021-06-15
192,192,23:25 AI632,,Bhopal (BHO),Air India A20N (VT-CIQ),Landed 22:50,2021-06-15
193,193,23:25 AI732,,Patna (PAT),Air India A20N (VT-CID),Landed 23:43,2021-06-15
194,194,23:30 AI698,,Hyderabad (HYD),Air India A321 (VT-PPA),Landed 23:17,2021-06-15
195,195,23:50 G88008,,Bengaluru (BLR),Go Air 32A,Canceled,2021-06-15
196,196,23:50 SG612,,Chennai (MAA),SpiceJet 737,Unknown,2021-06-15
197,197,23:55,BA139,London (LHR),British Airways B77W (G-STBG),Landed 23:32,2021-06-15
