,Unnamed: 0,Estimated,Number,From,Airline,Status,date
7,7,19:55 AR1918,,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-GKS),Landed 19:48,2021-05-14
8,8,20:25,AR1502,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2021-05-14
9,9,20:35 WJ3268,,Buenos Aires (AEP),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 17:12,2021-05-14
10,10,22:15 FO5016,,Buenos Aires (AEP),Flybondi 738,Unknown,2021-05-14
0,0,8:25 AM AR1510,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHR),Unknown,2021-05-15
1,1,9:05 AM,AR1528,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-GIK),Unknown,2021-05-15
2,2,9:45 AM,AR1500,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2021-05-15
3,3,11:55 AM AR1506,,Buenos Aires (AEP),Aerolineas Argentinas E90,Unknown,2021-05-15
4,4,12:30 PM AR1519,,Puerto Iguazu (IGR),Aerolineas Argentinas (SkyTeam Livery) E190 (LV-FPS),Unknown,2021-05-15
5,5,1:25 PM,AR1517,Salta (SLA),Aerolineas Argentinas E190 (LV-CHR),Unknown,2021-05-15
6,6,4:25 PM AR1507,,Mendoza (MDZ),Aerolineas Argentinas E90,Unknown,2021-05-15
7,7,6:39 PM DN6026,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-05-15
0,0,00:15 FO5018,,Buenos Aires (AEP),Flybondi 738,Unknown,2021-05-16
1,1,01:55 AR1985,,Santa Fe (SFN),Aerolineas Argentinas E190 (LV-CHS),Unknown,2021-05-16
2,2,08:32 DN6022,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-05-16
3,3,09:45,AR1500,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-GVA),Landed 10:17,2021-05-16
4,4,11:59 WJ3266,,Buenos Aires (AEP),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 11:50,2021-05-16
5,5,14:25 AR1512,,San Carlos de Bariloche (BRC),Aerolineas Argentinas E190 (LV-CHR),Unknown,2021-05-16
6,6,16:55,AR1508,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CIE),Unknown,2021-05-16
7,7,17:53 WJ3721,,San Carlos de Bariloche (BRC),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 17:27,2021-05-16
8,8,18:55,AR1504,Buenos Aires (AEP),Aerolineas Argentinas (Skyteam Livery) B737 (LV-BZA),Landed 18:41,2021-05-16
0,0,07:55 AR1510,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHO),Unknown,2021-05-17
1,1,08:31 DN6026,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-05-17
2,2,09:05,AR1528,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-GKU),Landed 08:48,2021-05-17
3,3,11:55 AR1506,,Buenos Aires (AEP),Aerolineas Argentinas (SkyTeam Livery) E190 (LV-FPS),Unknown,2021-05-17
4,4,13:25 AR1515,,Neuquen (NQN),Aerolineas Argentinas E190 (LV-CHO),Unknown,2021-05-17
5,5,14:20 FO5016,,Buenos Aires (AEP),Flybondi 738,Unknown,2021-05-17
6,6,15:05 AR1996,,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CEU),Unknown,2021-05-17
7,7,16:25 AR1507,,Mendoza (MDZ),Aerolineas Argentinas (SkyTeam Livery) E190 (LV-FPS),Unknown,2021-05-17
8,8,20:25,AR1502,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2021-05-17
0,0,08:25 AR1510,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CPK),Unknown,2021-05-18
1,1,08:29 DN6026,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-05-18
2,2,09:05,AR1528,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2021-05-18
3,3,09:45,AR1500,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CIE),Unknown,2021-05-18
4,4,13:25,AR1517,Salta (SLA),Aerolineas Argentinas E190 (LV-CPK),Unknown,2021-05-18
5,5,14:25 AR1512,,San Carlos de Bariloche (BRC),Aerolineas Argentinas E190 (LV-CIH),Unknown,2021-05-18
6,6,15:30 AR1519,,Puerto Iguazu (IGR),Aerolineas Argentinas E190 (LV-CIE),Unknown,2021-05-18
7,7,16:55,AR1508,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2021-05-18
8,8,20:25,AR1502,Buenos Aires (AEP),Aerolineas Argentinas (Retro Livery) B737 (LV-GOO),Landed 20:12,2021-05-18
0,0,9:30 AM FO5016,,Buenos Aires (AEP),Flybondi B738 (LV-HKN),Landed 9:06 AM,2021-05-19
1,1,9:45 AM,AR1500,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-CXS),Landed 9:33 AM,2021-05-19
2,2,10:30 AM AR1522,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHO),Unknown,2021-05-19
3,3,11:55 AM AR1506,,Buenos Aires (AEP),Aerolineas Argentinas B737 (LV-CAP),Landed 4:26 PM,2021-05-19
4,4,3:30 PM AR1523,,Jujuy (JUJ),Aerolineas Argentinas E190 (LV-CHO),Unknown,2021-05-19
5,5,4:25 PM AR1507,,Mendoza (MDZ),Aerolineas Argentinas E90,Unknown,2021-05-19
6,6,6:31 PM DN6022,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-05-19
7,7,6:55 PM,AR1504,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2021-05-19
8,8,8:25 PM,AR1502,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-GKU),Landed 8:15 PM,2021-05-19
0,0,08:25 AR1510,,Buenos Aires (AEP),Aerolineas Argentinas (Retro Livery) B737 (LV-GOO),Landed 08:20,2021-05-20
1,1,11:55 AR1506,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHS),Unknown,2021-05-20
2,2,12:56 DN6026,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-05-20
3,3,14:04 WJ3268,,Buenos Aires (AEP),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 13:45,2021-05-20
4,4,16:25 AR1507,,Mendoza (MDZ),Aerolineas Argentinas E190 (LV-CHS),Unknown,2021-05-20
5,5,19:58 WJ3721,,San Carlos de Bariloche (BRC),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 19:32,2021-05-20
6,6,20:25,AR1502,Buenos Aires (AEP),Aerolineas Argentinas B737 (LV-CAP),Landed 20:24,2021-05-20
0,0,08:25 AR1510,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CMB),Unknown,2021-05-22
1,1,09:05,AR1528,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FXQ),Landed 09:03,2021-05-22
2,2,09:26 WJ3266,,Buenos Aires (AEP),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 09:23,2021-05-22
3,3,09:45,AR1500,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHS),Unknown,2021-05-22
4,4,11:55 AR1506,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CEU),Unknown,2021-05-22
5,5,12:30 AR1519,,Puerto Iguazu (IGR),Aerolineas Argentinas (SkyTeam Livery) E190 (LV-FPS),Unknown,2021-05-22
6,6,12:35 WJ3267,,Mendoza (MDZ),JetSMART Argentina 320,Unknown,2021-05-22
7,7,13:25,AR1517,Salta (SLA),Aerolineas Argentinas E190 (LV-CMB),Unknown,2021-05-22
8,8,16:25 AR1507,,Mendoza (MDZ),Aerolineas Argentinas E190 (LV-CEU),Unknown,2021-05-22
9,9,18:39 DN6026,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-05-22
10,10,20:25,AR1502,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2021-05-22
0,0,00:15 FO5018,,Buenos Aires (AEP),Flybondi 738,Unknown,2021-05-23
1,1,08:32 DN6022,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-05-23
2,2,09:45,AR1500,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2021-05-23
3,3,14:25 AR1512,,San Carlos de Bariloche (BRC),Aerolineas Argentinas (SkyTeam Livery) E190 (LV-FPS),Unknown,2021-05-23
4,4,16:55,AR1508,Buenos Aires (AEP),Aerolineas Argentinas (Retro Livery) B737 (LV-GOO),Landed 16:38,2021-05-23
5,5,18:55,AR1504,Buenos Aires (AEP),Aerolineas Argentinas B737 (LV-CAP),Landed 18:45,2021-05-23
0,0,07:55 AR1510,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHS),Unknown,2021-05-24
1,1,08:31 DN6026,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-05-24
2,2,09:05,AR1528,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-CXS),Landed 08:45,2021-05-24
3,3,09:07 WJ3266,,Buenos Aires (AEP),JetSMART Argentina 320,Canceled,2021-05-24
4,4,11:55 AR1506,,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2021-05-24
5,5,12:35 WJ3267,,Mendoza (MDZ),JetSMART Argentina 320,Unknown,2021-05-24
6,6,13:25 AR1515,,Neuquen (NQN),Aerolineas Argentinas E190 (LV-CHS),Unknown,2021-05-24
7,7,14:20 FO5016,,Buenos Aires (AEP),Flybondi 738,Unknown,2021-05-24
8,8,16:25 AR1507,,Mendoza (MDZ),Aerolineas Argentinas E90,Canceled,2021-05-24
9,9,20:25,AR1502,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHS),Unknown,2021-05-24
0,0,09:30 FO5016,,Buenos Aires (AEP),Flybondi 738,Unknown,2021-05-26
1,1,09:45,AR1500,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CMA),Unknown,2021-05-26
2,2,10:30 AR1522,,Buenos Aires (AEP),Aerolineas Argentinas (Skyteam Livery) B737 (LV-BZA),Landed 10:15,2021-05-26
3,3,11:55 AR1506,,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2021-05-26
4,4,15:30 AR1523,,Jujuy (JUJ),Aerolineas Argentinas (Skyteam Livery) B737 (LV-BZA),Landed 15:06,2021-05-26
5,5,16:25 AR1507,,Mendoza (MDZ),Aerolineas Argentinas E90,Canceled,2021-05-26
6,6,17:35 AR1992,,Buenos Aires (EZE),Aerolineas Argentinas (Retro Livery) B737 (LV-GOO),Landed 17:14,2021-05-26
7,7,18:31 DN6022,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-05-26
8,8,20:25,AR1502,Buenos Aires (AEP),Aerolineas Argentinas (Skyteam Livery) B737 (LV-BZA),Landed 20:04,2021-05-26
0,0,09:05,AR1528,Buenos Aires (AEP),Aerolineas Argentinas (Skyteam Livery) B737 (LV-BZA),Landed 08:47,2021-05-27
1,1,11:55 AR1506,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CEU),Unknown,2021-05-27
2,2,12:56 DN6026,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-05-27
3,3,14:04 WJ3268,,Buenos Aires (AEP),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 18:12,2021-05-27
4,4,16:25 AR1507,,Mendoza (MDZ),Aerolineas Argentinas E190 (LV-CEU),Unknown,2021-05-27
5,5,19:58 WJ3721,,San Carlos de Bariloche (BRC),JetSMART Argentina 320,Unknown,2021-05-27
6,6,20:25,AR1502,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2021-05-27
7,7,20:25 AR1930,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHQ),Unknown,2021-05-27
8,8,23:45 AR1931,,Termas de Rio Hondo (RHD),Aerolineas Argentinas 738,Scheduled,2021-05-27
0,0,00:40 FO5018,,Buenos Aires (AEP),Flybondi 738,Unknown,2021-05-28
1,1,07:55 AR1510,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHQ),Unknown,2021-05-28
2,2,09:07 WJ3266,,Buenos Aires (AEP),JetSMART Argentina 320,Unknown,2021-05-28
3,3,10:30 AR1522,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHR),Unknown,2021-05-28
4,4,13:25 AR1515,,Neuquen (NQN),Aerolineas Argentinas E190 (LV-CHQ),Unknown,2021-05-28
5,5,15:30 AR1523,,Jujuy (JUJ),Aerolineas Argentinas E190 (LV-CHR),Unknown,2021-05-28
6,6,18:32 DN6022,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-05-28
7,7,20:25,AR1502,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-GAQ),Unknown,2021-05-28
8,8,22:15 FO5016,,Buenos Aires (AEP),Flybondi 738,Unknown,2021-05-28
0,0,08:25 AR1510,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHR),Unknown,2021-05-29
1,1,08:25 FO5018,,Buenos Aires (AEP),Flybondi 738,Unknown,2021-05-29
2,2,09:05,AR1528,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-GVA),Landed 08:43,2021-05-29
3,3,09:07 WJ3266,,Buenos Aires (AEP),JetSMART Argentina 320,Unknown,2021-05-29
4,4,09:45,AR1500,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2021-05-29
5,5,12:30 AR1519,,Puerto Iguazu (IGR),Aerolineas Argentinas E90,Canceled,2021-05-29
6,6,13:25,AR1517,Salta (SLA),Aerolineas Argentinas E190 (LV-CHR),Unknown,2021-05-29
7,7,18:39 DN6026,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-05-29
8,8,20:25 AR1930,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2021-05-29
9,9,23:45 AR1931,,Termas de Rio Hondo (RHD),Aerolineas Argentinas E190 (LV-CKZ),Scheduled,2021-05-29
0,0,07:55 AR1510,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-05-31
1,1,08:27 WJ3266,,Buenos Aires (AEP),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 08:14,2021-05-31
2,2,08:31 DN6026,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-05-31
3,3,09:05,AR1528,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-GKU),Landed 08:57,2021-05-31
4,4,11:55 WJ3267,,Mendoza (MDZ),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 11:44,2021-05-31
5,5,13:25 AR1515,,Neuquen (NQN),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-05-31
6,6,20:15 FO5016,,Buenos Aires (AEP),Flybondi B738 (LV-HKN),Landed 19:39,2021-05-31
7,7,20:25,AR1502,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2021-05-31
0,0,08:25 AR1516,,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FXQ),Landed 08:46,2021-06-01
1,1,08:29 DN6026,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-06-01
2,2,09:05,AR1528,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FQZ),Landed 08:55,2021-06-01
3,3,13:25,AR1517,Salta (SLA),Aerolineas Argentinas B738 (LV-FXQ),Landed 13:16,2021-06-01
4,4,14:25 AR1512,,San Carlos de Bariloche (BRC),Aerolineas Argentinas E90,Canceled,2021-06-01
5,5,16:55,AR1508,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CPI),Unknown,2021-06-01
0,0,08:25 AR1510,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CEU),Unknown,2021-06-02
1,1,09:05 AR1528,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-GIK),Unknown,2021-06-02
2,2,09:30 FO5016,,Buenos Aires (AEP),Flybondi 738,Unknown,2021-06-02
3,3,13:27 WJ3266,,Buenos Aires (AEP),JetSMART Argentina 320,Unknown,2021-06-02
4,4,14:00 AR1471,,Jujuy (JUJ),Aerolineas Argentinas E190 (LV-GIK),Unknown,2021-06-02
5,5,15:35 AR1506,,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2021-06-02
6,6,15:35 AR1626,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CMB),Unknown,2021-06-02
7,7,16:55 WJ3267,,Mendoza (MDZ),JetSMART Argentina 320,Unknown,2021-06-02
8,8,18:31 DN6022,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-06-02
9,9,19:45 AR1507,,Termas de Rio Hondo (RHD),Aerolineas Argentinas E90,Canceled,2021-06-02
0,0,08:25 AR1510,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CMB),Unknown,2021-06-03
1,1,10:25 AR1506,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CEU),Unknown,2021-06-03
2,2,12:56 DN6026,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-06-03
3,3,14:55 AR1507,,Mendoza (MDZ),Aerolineas Argentinas E190 (LV-CEU),Unknown,2021-06-03
4,4,20:25,AR1502,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CMB),Unknown,2021-06-03
0,0,07:55 AR1510,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2021-06-04
1,1,09:45,AR1500,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CMA),Unknown,2021-06-04
2,2,12:05 AR1528,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CPI),Unknown,2021-06-04
3,3,13:25 AR1515,,Neuquen (NQN),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2021-06-04
4,4,14:23 WJ3268,,Buenos Aires (AEP),JetSMART (Cardenal Livery) A320 (LV-IVO),Landed 14:12,2021-06-04
5,5,17:00 AR1471,,Jujuy (JUJ),Aerolineas Argentinas E190 (LV-CPI),Unknown,2021-06-04
6,6,18:32 DN6022,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-06-04
7,7,20:17 WJ3269,,San Carlos de Bariloche (BRC),JetSMART (Cardenal Livery) A320 (LV-IVO),Landed 19:50,2021-06-04
8,8,20:25,AR1502,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CEV),Unknown,2021-06-04
9,9,20:53 WJ3721,,San Carlos de Bariloche (BRC),JetSMART Argentina 320,Unknown,2021-06-04
0,0,08:25 AR1516,,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FRQ),Landed 08:16,2021-06-05
1,1,08:25 FO5018,,Buenos Aires (AEP),Flybondi 738,Unknown,2021-06-05
2,2,09:05,AR1528,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CIE),Unknown,2021-06-05
3,3,13:25,AR1517,Salta (SLA),Aerolineas Argentinas B738 (LV-FRQ),Unknown,2021-06-05
4,4,15:45 AR1507,,Termas de Rio Hondo (RHD),Aerolineas Argentinas E90,Unknown,2021-06-05
5,5,17:10 AR1506,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CPI),Unknown,2021-06-05
6,6,18:39 DN6026,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-06-05
7,7,20:25,AR1502,Buenos Aires (AEP),Aerolineas Argentinas E90,Unknown,2021-06-05
0,0,08:32 DN6022,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-06-06
1,1,09:45,AR1500,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FUC),Landed 09:35,2021-06-06
2,2,14:25 AR1512,,San Carlos de Bariloche (BRC),Aerolineas Argentinas E90,Unknown,2021-06-06
3,3,16:55,AR1508,Buenos Aires (AEP),Aerolineas Argentinas E90,Unknown,2021-06-06
4,4,18:55,AR1504,Buenos Aires (AEP),Aerolineas Argentinas B38M (LV-HKU),Landed 18:40,2021-06-06
0,0,08:25 AR1510,,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FUA),Landed 08:10,2021-06-08
1,1,08:29 DN6026,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-06-08
2,2,09:05,AR1528,Buenos Aires (AEP),Aerolineas Argentinas E90,Unknown,2021-06-08
3,3,13:25,AR1517,Salta (SLA),Aerolineas Argentinas B738 (LV-FUA),Landed 12:57,2021-06-08
4,4,14:25 AR1512,,San Carlos de Bariloche (BRC),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2021-06-08
5,5,16:55,AR1508,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CPK),Unknown,2021-06-08
0,0,08:25 AR1510,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CMA),Unknown,2021-06-09
1,1,09:05 AR1528,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2021-06-09
2,2,09:30 FO5016,,Buenos Aires (AEP),Flybondi 738,Unknown,2021-06-09
3,3,13:27 WJ3266,,Buenos Aires (AEP),JetSMART Argentina 320,Unknown,2021-06-09
4,4,14:00 AR1471,,Jujuy (JUJ),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2021-06-09
5,5,16:55 WJ3267,,Mendoza (MDZ),JetSMART Argentina 320,Unknown,2021-06-09
6,6,17:10 AR1506,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CMA),Unknown,2021-06-09
7,7,18:31 DN6022,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-06-09
0,0,08:25 AR1510,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2021-06-10
1,1,10:25 AR1506,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHR),Unknown,2021-06-10
2,2,12:56 DN6026,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-06-10
3,3,14:55 AR1507,,Mendoza (MDZ),Aerolineas Argentinas E190 (LV-CHR),Unknown,2021-06-10
0,0,07:55 AR1510,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CEV),Unknown,2021-06-11
1,1,09:05 AR1528,,Buenos Aires (AEP),Aerolineas Argentinas (SkyTeam Livery) E190 (LV-FPS),Unknown,2021-06-11
2,2,13:25 AR1515,,Neuquen (NQN),Aerolineas Argentinas E190 (LV-CEV),Unknown,2021-06-11
3,3,14:00 AR1471,,Jujuy (JUJ),Aerolineas Argentinas (SkyTeam Livery) E190 (LV-FPS),Unknown,2021-06-11
4,4,16:23 WJ3268,,Buenos Aires (AEP),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 16:06,2021-06-11
5,5,18:32 DN6022,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-06-11
6,6,19:51 WJ3269,,Mendoza (MDZ),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 19:32,2021-06-11
7,7,20:17 WJ3721,,San Carlos de Bariloche (BRC),JetSMART Argentina 320,Unknown,2021-06-11
8,8,20:25,AR1502,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CIE),Unknown,2021-06-11
0,0,08:25 AR1516,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2021-06-12
1,1,08:25 FO5018,,Buenos Aires (AEP),Flybondi B738 (LV-HKN),Landed 07:48,2021-06-12
2,2,09:05,AR1528,Buenos Aires (AEP),Aerolineas Argentinas E90,Unknown,2021-06-12
3,3,13:25,AR1517,Salta (SLA),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2021-06-12
4,4,17:10 AR1506,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CMA),Unknown,2021-06-12
5,5,18:39 DN6026,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-06-12
0,0,08:32 DN6022,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-06-13
1,1,09:45,AR1500,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FQB),Landed 09:33,2021-06-13
2,2,14:25 AR1512,,San Carlos de Bariloche (BRC),Aerolineas Argentinas 738,Unknown,2021-06-13
3,3,16:55,AR1508,Buenos Aires (AEP),Aerolineas Argentinas E90,Unknown,2021-06-13
4,4,18:55,AR1504,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-CXS),Landed 18:48,2021-06-13
5,5,19:20 WJ1980,,Montevideo (MVD),JetSMART Argentina 320,Unknown,2021-06-13
0,0,07:55 AR1510,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CEV),Unknown,2021-06-14
1,1,08:27 WJ3266,,Buenos Aires (AEP),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 08:13,2021-06-14
2,2,08:31 DN6026,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-06-14
3,3,10:25 AR1506,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-06-14
4,4,11:55 WJ3267,,Mendoza (MDZ),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 11:35,2021-06-14
5,5,13:25 AR1515,,Neuquen (NQN),Aerolineas Argentinas E190 (LV-CEV),Unknown,2021-06-14
6,6,14:55 AR1507,,Mendoza (MDZ),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-06-14
7,7,20:15 FO5016,,Buenos Aires (AEP),Flybondi B738 (LV-HKN),Landed 19:46,2021-06-14
8,8,20:25,AR1502,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-GAQ),Unknown,2021-06-14
0,0,08:25 AR1510,,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2021-06-15
1,1,08:25 AR1516,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2021-06-15
2,2,08:29 DN6026,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-06-15
3,3,09:05,AR1528,Buenos Aires (AEP),Aerolineas Argentinas (SkyTeam Livery) E190 (LV-FPS),Unknown,2021-06-15
4,4,13:25,AR1517,Salta (SLA),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2021-06-15
