,Unnamed: 0,Estimated,Number,From,Airline,Status,date
14,14,1:10 PM V02307,,Los Roques (LRV),Conviasa CNF,Unknown,2020-12-13
15,15,1:45 PM QL971,,Barcelona (BLA),Laser Airlines M82,Unknown,2020-12-13
16,16,2:10 PM V01109,,Maracaibo (MAR),Conviasa E90,Unknown,2020-12-13
17,17,2:30 PM QL2951,,Panama City (PTY),Laser Airlines M82,Unknown,2020-12-13
18,18,2:40 PM QL2967,,Santo Domingo (SDQ),Laser Airlines M82,Unknown,2020-12-13
19,19,2:45 PM QL1925,,El Vigia (VIG),Laser Airlines M82,Unknown,2020-12-13
20,20,2:45 PM QL925,,El Vigia (VIG),Laser Airlines M82,Unknown,2020-12-13
21,21,3:00 PM V01023,,Porlamar (PMV),Conviasa E90,Unknown,2020-12-13
22,22,3:25 PM PU711,,Tenerife (TFN),Plus Ultra 340,Unknown,2020-12-13
23,23,6:00 PM QL1933,,La Fria (LFR),Laser Airlines M82,Unknown,2020-12-13
24,24,6:30 PM ES8314,,Porlamar (PMV),Estelar 737,Unknown,2020-12-13
25,25,7:05 PM QL907,,Porlamar (PMV),Laser Airlines M82,Unknown,2020-12-13
26,26,8:30 PM 9V1215,,Santo Domingo (SDQ),Avior Airlines 734,Unknown,2020-12-13
0,0,3:50 AM V01055,,Porlamar (PMV),Conviasa E90,Unknown,2020-12-14
1,1,6:10 AM V02303,,Los Roques (LRV),Conviasa CNF,Unknown,2020-12-14
2,2,8:00 AM V04071,,Santo Domingo (SDQ),Conviasa E90,Unknown,2020-12-14
3,3,9:00 AM V07201,,Panama City (PTY),Conviasa E90,Unknown,2020-12-14
4,4,9:20 AM V02305,,Los Roques (LRV),Conviasa CNF,Unknown,2020-12-14
5,5,9:30 AM QL1991,,Puerto Ordaz (PZO),Laser Airlines M82,Unknown,2020-12-14
6,6,10:00 AM QL1941,,Maracaibo (MAR),Laser Airlines M82,Unknown,2020-12-14
7,7,10:00 AM V0101,,Havana (HAV),Conviasa E90,Unknown,2020-12-14
8,8,10:30 AM IB9701,,Bogota (BOG),Iberia B721,Unknown,2020-12-14
9,9,10:30 AM QL903,,Porlamar (PMV),Laser Airlines M82,Unknown,2020-12-14
10,10,10:35 AM V02331,,Maracay (MYC),Conviasa CNF,Unknown,2020-12-14
11,11,11:25 AM CM223,,Panama City (PTY),Copa Airlines 738,Unknown,2020-12-14
12,12,12:40 PM QL2981,,Bogota (BOG),Laser Airlines M82,Unknown,2020-12-14
13,13,1:10 PM V02307,,Los Roques (LRV),Conviasa CNF,Unknown,2020-12-14
14,14,1:20 PM V01017,,Porlamar (PMV),Conviasa E90,Unknown,2020-12-14
15,15,1:40 PM V01385,,Puerto Ordaz (PZO),Conviasa E90,Unknown,2020-12-14
16,16,1:45 PM QL971,,Barcelona (BLA),Laser Airlines M82,Unknown,2020-12-14
17,17,2:15 PM QL1915,,Barquisimeto (BRM),Laser Airlines M82,Unknown,2020-12-14
18,18,2:30 PM QL2951,,Panama City (PTY),Laser Airlines M82,Unknown,2020-12-14
19,19,2:40 PM QL2967,,Santo Domingo (SDQ),Laser Airlines M82,Unknown,2020-12-14
20,20,2:45 PM QL925,,El Vigia (VIG),Laser Airlines M82,Unknown,2020-12-14
21,21,2:45 PM QL1925,,El Vigia (VIG),Laser Airlines M82,Unknown,2020-12-14
22,22,3:30 PM PU701,,Madrid (MAD),Plus Ultra 340,Unknown,2020-12-14
23,23,4:00 PM V05315,,Quito (UIO),Conviasa E90,Unknown,2020-12-14
24,24,4:26 PM IB6673,,Madrid (MAD),Iberia A332 (EC-MKJ),Landed 7:45 PM,2020-12-14
25,25,4:50 PM ES8480,,Panama City (PTY),Estelar 737,Unknown,2020-12-14
26,26,6:00 PM QL933,,La Fria (LFR),Laser Airlines M82,Unknown,2020-12-14
27,27,7:05 PM QL907,,Porlamar (PMV),Laser Airlines M82,Unknown,2020-12-14
28,28,8:30 PM 9V1215,,Santo Domingo (SDQ),Avior Airlines 734,Unknown,2020-12-14
29,29,10:40 PM V05201,,Guayaquil (GYE),Conviasa E90,Scheduled,2020-12-14
0,0,2:00 AM D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2020-12-16
1,1,6:10 AM V02303,,Los Roques (LRV),Conviasa CNF,Unknown,2020-12-16
2,2,7:30 AM V0383,,Puerto Ordaz (PZO),Conviasa E90,Unknown,2020-12-16
3,3,9:00 AM V07203,,Panama City (PTY),Conviasa E90,Unknown,2020-12-16
4,4,9:30 AM QL1991,,Puerto Ordaz (PZO),Laser Airlines M82,Unknown,2020-12-16
5,5,9:30 AM V05311,,Quito (UIO),Conviasa E90,Unknown,2020-12-16
6,6,9:55 AM CU2312,,Havana (HAV),Cubana IL9,Canceled,2020-12-16
7,7,9:55 AM CU3310,,Havana (HAV),Cubana IL96 (CU-T1251),Unknown,2020-12-16
8,8,9:58 AM D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2020-12-16
9,9,10:00 AM QL1941,,Maracaibo (MAR),Laser Airlines M82,Unknown,2020-12-16
10,10,10:30 AM IB9701,,Bogota (BOG),Iberia B721,Unknown,2020-12-16
11,11,10:30 AM QL1903,,Porlamar (PMV),Laser Airlines M82,Unknown,2020-12-16
12,12,11:00 AM V01143,,Las Piedras (LSP),Conviasa E90,Unknown,2020-12-16
13,13,11:25 AM CM223,,Panama City (PTY),Copa Airlines 738,Unknown,2020-12-16
14,14,12:40 PM QL2981,,Bogota (BOG),Laser Airlines M82,Unknown,2020-12-16
15,15,1:10 PM V02307,,Los Roques (LRV),Conviasa CNF,Unknown,2020-12-16
16,16,1:37 PM TP9171,,Lisbon (LIS),TAP Air Portugal A332 (CS-TON),Unknown,2020-12-16
17,17,1:45 PM QL1971,,Barcelona (BLA),Laser Airlines M82,Unknown,2020-12-16
18,18,2:30 PM QL2951,,Panama City (PTY),Laser Airlines M82,Unknown,2020-12-16
19,19,2:40 PM QL2967,,Santo Domingo (SDQ),Laser Airlines M82,Unknown,2020-12-16
20,20,2:40 PM V01021,,Porlamar (PMV),Conviasa E90,Unknown,2020-12-16
21,21,4:00 PM V0112,,Havana (HAV),Conviasa E90,Unknown,2020-12-16
22,22,4:00 PM V04073,,Santo Domingo (SDQ),Conviasa E90,Unknown,2020-12-16
23,23,4:50 PM ES8480,,Panama City (PTY),Estelar 737,Unknown,2020-12-16
24,24,6:00 PM QL933,,La Fria (LFR),Laser Airlines M82,Unknown,2020-12-16
25,25,7:05 PM QL1907,,Porlamar (PMV),Laser Airlines M82,Unknown,2020-12-16
26,26,8:30 PM 9V1215,,Santo Domingo (SDQ),Avior Airlines 734,Unknown,2020-12-16
27,27,9:42 PM P57066,,Bogota (BOG),Wingo 73G,Unknown,2020-12-16
0,0,2:00 AM D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2020-12-17
1,1,6:10 AM V01381,,Puerto Ordaz (PZO),Conviasa E90,Unknown,2020-12-17
2,2,6:10 AM V02303,,Los Roques (LRV),Conviasa CNF,Unknown,2020-12-17
3,3,7:10 AM V01409,,Cumana (CUM),Conviasa E90,Unknown,2020-12-17
4,4,7:50 AM V0133,,Barinas (BNS),Conviasa E90,Unknown,2020-12-17
5,5,9:20 AM V02305,,Los Roques (LRV),Conviasa CNF,Unknown,2020-12-17
6,6,9:30 AM QL1991,,Puerto Ordaz (PZO),Laser Airlines M82,Unknown,2020-12-17
7,7,9:58 AM D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2020-12-17
8,8,10:00 AM QL1941,,Maracaibo (MAR),Laser Airlines M82,Unknown,2020-12-17
9,9,10:30 AM IB9701,,Bogota (BOG),Iberia B721,Unknown,2020-12-17
10,10,10:30 AM QL903,,Porlamar (PMV),Laser Airlines M82,Unknown,2020-12-17
11,11,11:25 AM CM223,,Panama City (PTY),Copa Airlines 738,Unknown,2020-12-17
12,12,12:00 PM ES8314,,Porlamar (PMV),Estelar 737,Unknown,2020-12-17
13,13,12:40 PM QL2981,,Bogota (BOG),Laser Airlines M82,Unknown,2020-12-17
14,14,1:10 PM V02307,,Los Roques (LRV),Conviasa CNF,Unknown,2020-12-17
15,15,2:15 PM QL915,,Barquisimeto (BRM),Laser Airlines M82,Unknown,2020-12-17
16,16,2:40 PM QL2967,,Santo Domingo (SDQ),Laser Airlines M82,Unknown,2020-12-17
17,17,2:45 PM QL925,,El Vigia (VIG),Laser Airlines M82,Unknown,2020-12-17
18,18,2:45 PM QL1925,,El Vigia (VIG),Laser Airlines M82,Unknown,2020-12-17
19,19,3:30 PM PU701,,Madrid (MAD),Plus Ultra 340,Unknown,2020-12-17
20,20,4:10 PM V01019,,Porlamar (PMV),Conviasa E90,Unknown,2020-12-17
21,21,5:32 PM IB6673,,Madrid (MAD),Iberia A332 (EC-MLB),Landed 5:55 PM,2020-12-17
22,22,6:00 PM QL1933,,La Fria (LFR),Laser Airlines M82,Unknown,2020-12-17
23,23,7:05 PM QL907,,Porlamar (PMV),Laser Airlines M82,Unknown,2020-12-17
24,24,8:07 PM P57010,,Bogota (BOG),Wingo 73G,Unknown,2020-12-17
25,25,8:30 PM 9V1217,,Punta Cana (PUJ),Avior Airlines 734,Unknown,2020-12-17
26,26,9:40 PM V05203,,Guayaquil (GYE),Conviasa E90,Unknown,2020-12-17
0,0,3:00 AM D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2020-12-19
1,1,6:10 AM V02303,,Los Roques (LRV),Conviasa CNF,Unknown,2020-12-19
2,2,7:00 AM V01172,,Caracas (CCS),Conviasa E90,Unknown,2020-12-19
3,3,7:40 AM V01015,,Porlamar (PMV),Conviasa E90,Unknown,2020-12-19
4,4,8:15 AM TK223,,Istanbul (IST),Turkish Airlines B789 (TC-LLG),Unknown,2020-12-19
5,5,9:12 AM P57006,,Bogota (BOG),Wingo 73G,Unknown,2020-12-19
6,6,9:20 AM V02305,,Los Roques (LRV),Conviasa CNF,Unknown,2020-12-19
7,7,9:30 AM QL1991,,Puerto Ordaz (PZO),Laser Airlines M82,Unknown,2020-12-19
8,8,10:00 AM QL941,,Maracaibo (MAR),Laser Airlines M82,Unknown,2020-12-19
9,9,10:30 AM IB9701,,Bogota (BOG),Iberia B721,Unknown,2020-12-19
10,10,10:30 AM QL903,,Porlamar (PMV),Laser Airlines M82,Unknown,2020-12-19
11,11,11:15 AM CU3310,,Havana (HAV),Cubana IL9,Canceled,2020-12-19
12,12,11:25 AM CM223,,Panama City (PTY),Copa Airlines 738,Unknown,2020-12-19
13,13,12:20 PM V023,,Maturin (MUN),Conviasa E90,Unknown,2020-12-19
14,14,12:40 PM QL2981,,Bogota (BOG),Laser Airlines M82,Unknown,2020-12-19
15,15,1:10 PM V02307,,Los Roques (LRV),Conviasa CNF,Unknown,2020-12-19
16,16,1:50 PM V01173,,Santo Domingo (SDQ),Conviasa E90,Unknown,2020-12-19
17,17,2:30 PM QL2951,,Panama City (PTY),Laser Airlines M82,Unknown,2020-12-19
18,18,2:40 PM QL2967,,Santo Domingo (SDQ),Laser Airlines M82,Unknown,2020-12-19
19,19,4:20 PM M38498,,Campinas (VCP),LATAM Cargo B763 (PR-ABB),Unknown,2020-12-19
20,20,6:00 PM PU701,,Madrid (MAD),Plus Ultra 340,Unknown,2020-12-19
21,21,7:05 PM QL907,,Porlamar (PMV),Laser Airlines M82,Unknown,2020-12-19
22,22,8:30 PM 9V1215,,Santo Domingo (SDQ),Avior Airlines 734,Unknown,2020-12-19
23,23,9:50 PM,IB6673,Madrid (MAD),Iberia A333 (EC-LZJ),Unknown,2020-12-19
0,0,2:43 AM UC8498,,Manaus (MAO),LATAM Cargo B763 (PR-ABB),Diverted to UIO,2020-12-20
1,1,6:10 AM V02303,,Los Roques (LRV),Conviasa CNF,Unknown,2020-12-20
2,2,7:30 AM V01121,,El Vigia (VIG),Conviasa E90,Unknown,2020-12-20
3,3,9:20 AM V0381,,Puerto Ordaz (PZO),Conviasa E90,Unknown,2020-12-20
4,4,9:20 AM V02305,,Los Roques (LRV),Conviasa CNF,Unknown,2020-12-20
5,5,9:20 AM V05707,,Santa Cruz (VVI),Conviasa E90,Unknown,2020-12-20
6,6,9:30 AM QL1991,,Puerto Ordaz (PZO),Laser Airlines M82,Unknown,2020-12-20
7,7,9:58 AM D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2020-12-20
8,8,10:00 AM QL941,,Maracaibo (MAR),Laser Airlines M82,Unknown,2020-12-20
9,9,10:10 AM V01053,,Porlamar (PMV),Conviasa E90,Unknown,2020-12-20
10,10,10:30 AM IB9701,,Bogota (BOG),Iberia B721,Unknown,2020-12-20
11,11,10:30 AM QL903,,Porlamar (PMV),Laser Airlines M82,Unknown,2020-12-20
12,12,11:25 AM CM223,,Panama City (PTY),Copa Airlines 738,Unknown,2020-12-20
13,13,12:40 PM QL2981,,Bogota (BOG),Laser Airlines M82,Unknown,2020-12-20
14,14,1:10 PM V02307,,Los Roques (LRV),Conviasa CNF,Unknown,2020-12-20
15,15,1:45 PM QL971,,Barcelona (BLA),Laser Airlines M82,Unknown,2020-12-20
16,16,2:10 PM V01109,,Maracaibo (MAR),Conviasa E90,Unknown,2020-12-20
17,17,2:30 PM QL2951,,Panama City (PTY),Laser Airlines M82,Unknown,2020-12-20
18,18,2:40 PM QL2967,,Santo Domingo (SDQ),Laser Airlines M82,Unknown,2020-12-20
19,19,2:45 PM QL1925,,El Vigia (VIG),Laser Airlines M82,Unknown,2020-12-20
20,20,2:45 PM QL925,,El Vigia (VIG),Laser Airlines M82,Unknown,2020-12-20
21,21,3:00 PM V01023,,Porlamar (PMV),Conviasa E90,Unknown,2020-12-20
22,22,3:25 PM PU711,,Tenerife (TFN),Plus Ultra 340,Unknown,2020-12-20
23,23,6:00 PM QL1933,,La Fria (LFR),Laser Airlines M82,Unknown,2020-12-20
24,24,6:30 PM ES8314,,Porlamar (PMV),Estelar 737,Unknown,2020-12-20
25,25,7:05 PM QL907,,Porlamar (PMV),Laser Airlines M82,Unknown,2020-12-20
26,26,8:30 PM 9V1215,,Santo Domingo (SDQ),Avior Airlines 734,Unknown,2020-12-20
0,0,3:50 AM V01055,,Porlamar (PMV),Conviasa E90,Unknown,2020-12-21
1,1,6:10 AM V02303,,Los Roques (LRV),Conviasa CNF,Unknown,2020-12-21
2,2,8:00 AM V04071,,Santo Domingo (SDQ),Conviasa E90,Unknown,2020-12-21
3,3,9:00 AM V07201,,Panama City (PTY),Conviasa E90,Unknown,2020-12-21
4,4,9:20 AM V02305,,Los Roques (LRV),Conviasa CNF,Unknown,2020-12-21
5,5,9:30 AM QL1991,,Puerto Ordaz (PZO),Laser Airlines M82,Unknown,2020-12-21
6,6,10:00 AM QL1941,,Maracaibo (MAR),Laser Airlines M82,Unknown,2020-12-21
7,7,10:00 AM V0101,,Havana (HAV),Conviasa E90,Unknown,2020-12-21
8,8,10:30 AM IB9701,,Bogota (BOG),Iberia B721,Unknown,2020-12-21
9,9,10:30 AM QL903,,Porlamar (PMV),Laser Airlines M82,Unknown,2020-12-21
10,10,10:35 AM V02331,,Maracay (MYC),Conviasa CNF,Unknown,2020-12-21
11,11,11:25 AM CM223,,Panama City (PTY),Copa Airlines 738,Unknown,2020-12-21
12,12,12:40 PM QL2981,,Bogota (BOG),Laser Airlines M82,Unknown,2020-12-21
13,13,1:10 PM V02307,,Los Roques (LRV),Conviasa CNF,Unknown,2020-12-21
14,14,1:20 PM V01017,,Porlamar (PMV),Conviasa E90,Unknown,2020-12-21
15,15,1:40 PM V01385,,Puerto Ordaz (PZO),Conviasa E90,Unknown,2020-12-21
16,16,1:45 PM QL971,,Barcelona (BLA),Laser Airlines M82,Unknown,2020-12-21
17,17,2:15 PM QL1915,,Barquisimeto (BRM),Laser Airlines M82,Unknown,2020-12-21
18,18,2:30 PM QL2951,,Panama City (PTY),Laser Airlines M82,Unknown,2020-12-21
19,19,2:40 PM QL2967,,Santo Domingo (SDQ),Laser Airlines M82,Unknown,2020-12-21
20,20,2:45 PM QL925,,El Vigia (VIG),Laser Airlines M82,Unknown,2020-12-21
21,21,2:45 PM QL1925,,El Vigia (VIG),Laser Airlines M82,Unknown,2020-12-21
22,22,3:30 PM PU701,,Madrid (MAD),Plus Ultra 340,Unknown,2020-12-21
23,23,4:00 PM V05315,,Quito (UIO),Conviasa E90,Unknown,2020-12-21
24,24,4:50 PM ES8480,,Panama City (PTY),Estelar 737,Unknown,2020-12-21
25,25,6:00 PM QL933,,La Fria (LFR),Laser Airlines M82,Unknown,2020-12-21
26,26,7:05 PM QL907,,Porlamar (PMV),Laser Airlines M82,Unknown,2020-12-21
27,27,8:30 PM 9V1215,,Santo Domingo (SDQ),Avior Airlines 734,Unknown,2020-12-21
28,28,10:40 PM V05201,,Guayaquil (GYE),Conviasa E90,Scheduled,2020-12-21
0,0,2:00 AM D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2020-12-23
1,1,6:10 AM V02303,,Los Roques (LRV),Conviasa CNF,Unknown,2020-12-23
2,2,7:30 AM V0383,,Puerto Ordaz (PZO),Conviasa E90,Unknown,2020-12-23
3,3,9:00 AM V07203,,Panama City (PTY),Conviasa E90,Unknown,2020-12-23
4,4,9:30 AM QL1991,,Puerto Ordaz (PZO),Laser Airlines M82,Unknown,2020-12-23
5,5,9:30 AM V05311,,Quito (UIO),Conviasa E90,Unknown,2020-12-23
6,6,9:58 AM D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2020-12-23
7,7,10:00 AM QL1941,,Maracaibo (MAR),Laser Airlines M82,Unknown,2020-12-23
8,8,10:30 AM IB9701,,Bogota (BOG),Iberia B721,Unknown,2020-12-23
9,9,10:30 AM QL1903,,Porlamar (PMV),Laser Airlines M82,Unknown,2020-12-23
10,10,11:00 AM V01143,,Las Piedras (LSP),Conviasa E90,Unknown,2020-12-23
11,11,11:25 AM CM223,,Panama City (PTY),Copa Airlines 738,Unknown,2020-12-23
12,12,12:40 PM QL2981,,Bogota (BOG),Laser Airlines M82,Unknown,2020-12-23
13,13,1:10 PM V02307,,Los Roques (LRV),Conviasa CNF,Unknown,2020-12-23
14,14,1:45 PM QL1971,,Barcelona (BLA),Laser Airlines M82,Unknown,2020-12-23
15,15,2:30 PM QL2951,,Panama City (PTY),Laser Airlines M82,Unknown,2020-12-23
16,16,2:40 PM QL2967,,Santo Domingo (SDQ),Laser Airlines M82,Unknown,2020-12-23
17,17,2:40 PM V01021,,Porlamar (PMV),Conviasa E90,Unknown,2020-12-23
18,18,4:00 PM V0112,,Havana (HAV),Conviasa E90,Unknown,2020-12-23
19,19,4:00 PM V04073,,Santo Domingo (SDQ),Conviasa E90,Unknown,2020-12-23
20,20,4:50 PM ES8480,,Panama City (PTY),Estelar 737,Unknown,2020-12-23
21,21,6:00 PM QL933,,La Fria (LFR),Laser Airlines M82,Unknown,2020-12-23
22,22,7:05 PM QL1907,,Porlamar (PMV),Laser Airlines M82,Unknown,2020-12-23
23,23,8:30 PM 9V1215,,Santo Domingo (SDQ),Avior Airlines 734,Unknown,2020-12-23
24,24,9:42 PM P57066,,Bogota (BOG),Wingo 73G,Unknown,2020-12-23
0,0,2:00 AM D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2020-12-25
1,1,6:10 AM V02303,,Los Roques (LRV),Conviasa CNF,Unknown,2020-12-25
2,2,7:30 AM V01121,,El Vigia (VIG),Conviasa E90,Unknown,2020-12-25
3,3,8:00 AM V01175,,La Fria (LFR),Conviasa E90,Unknown,2020-12-25
4,4,9:00 AM V07201,,Panama City (PTY),Conviasa E90,Unknown,2020-12-25
5,5,9:10 AM V05,,Porlamar (PMV),Conviasa E90,Unknown,2020-12-25
6,6,9:20 AM V02305,,Los Roques (LRV),Conviasa CNF,Unknown,2020-12-25
7,7,9:30 AM QL1991,,Puerto Ordaz (PZO),Laser Airlines M82,Unknown,2020-12-25
8,8,9:58 AM D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2020-12-25
9,9,10:00 AM QL941,,Maracaibo (MAR),Laser Airlines M82,Unknown,2020-12-25
10,10,10:00 AM V0101,,Havana (HAV),Conviasa E90,Unknown,2020-12-25
11,11,10:00 AM V05313,,Quito (UIO),Conviasa E90,Unknown,2020-12-25
12,12,10:30 AM IB9701,,Bogota (BOG),Iberia B721,Unknown,2020-12-25
13,13,10:30 AM QL903,,Porlamar (PMV),Laser Airlines M82,Unknown,2020-12-25
14,14,11:10 AM V01203,,Puerto Ayacucho (PYH),Conviasa E90,Unknown,2020-12-25
15,15,11:25 AM CM223,,Panama City (PTY),Copa Airlines 738,Unknown,2020-12-25
16,16,11:40 AM V01057,,Porlamar (PMV),Conviasa E90,Unknown,2020-12-25
17,17,12:40 PM QL2981,,Bogota (BOG),Laser Airlines M82,Unknown,2020-12-25
18,18,12:40 PM V01383,,Puerto Ordaz (PZO),Conviasa E90,Unknown,2020-12-25
19,19,12:45 PM V02309,,Los Roques (LRV),Conviasa CNF,Unknown,2020-12-25
20,20,1:10 PM V02307,,Los Roques (LRV),Conviasa CNF,Unknown,2020-12-25
21,21,1:30 PM V01111,,Maracaibo (MAR),Conviasa E90,Unknown,2020-12-25
22,22,1:45 PM QL971,,Barcelona (BLA),Laser Airlines M82,Unknown,2020-12-25
23,23,2:30 PM QL2951,,Panama City (PTY),Laser Airlines M82,Unknown,2020-12-25
24,24,2:40 PM QL2967,,Santo Domingo (SDQ),Laser Airlines M82,Unknown,2020-12-25
25,25,2:45 PM QL925,,El Vigia (VIG),Laser Airlines M82,Unknown,2020-12-25
26,26,2:45 PM QL1925,,El Vigia (VIG),Laser Airlines M82,Unknown,2020-12-25
27,27,3:10 PM V01009,,Porlamar (PMV),Conviasa E90,Unknown,2020-12-25
28,28,6:00 PM QL933,,La Fria (LFR),Laser Airlines M82,Unknown,2020-12-25
29,29,7:05 PM QL907,,Porlamar (PMV),Laser Airlines M82,Unknown,2020-12-25
0,0,6:10 AM V02303,,Los Roques (LRV),Conviasa CNF,Unknown,2020-12-27
1,1,7:30 AM V01121,,El Vigia (VIG),Conviasa E90,Unknown,2020-12-27
2,2,9:20 AM V0381,,Puerto Ordaz (PZO),Conviasa E90,Unknown,2020-12-27
3,3,9:20 AM V02305,,Los Roques (LRV),Conviasa CNF,Unknown,2020-12-27
4,4,9:20 AM V05707,,Santa Cruz (VVI),Conviasa E90,Unknown,2020-12-27
5,5,9:30 AM QL1991,,Puerto Ordaz (PZO),Laser Airlines M82,Unknown,2020-12-27
6,6,9:58 AM D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2020-12-27
7,7,10:00 AM QL941,,Maracaibo (MAR),Laser Airlines M82,Unknown,2020-12-27
8,8,10:10 AM V01053,,Porlamar (PMV),Conviasa E90,Unknown,2020-12-27
9,9,10:30 AM IB9701,,Bogota (BOG),Iberia B721,Unknown,2020-12-27
10,10,10:30 AM QL903,,Porlamar (PMV),Laser Airlines M82,Unknown,2020-12-27
11,11,12:40 PM QL2981,,Bogota (BOG),Laser Airlines M82,Unknown,2020-12-27
12,12,1:10 PM V02307,,Los Roques (LRV),Conviasa CNF,Unknown,2020-12-27
13,13,1:45 PM QL971,,Barcelona (BLA),Laser Airlines M82,Unknown,2020-12-27
14,14,2:10 PM V01109,,Maracaibo (MAR),Conviasa E90,Unknown,2020-12-27
15,15,2:30 PM QL2951,,Panama City (PTY),Laser Airlines M82,Unknown,2020-12-27
16,16,2:40 PM QL2967,,Santo Domingo (SDQ),Laser Airlines M82,Unknown,2020-12-27
17,17,2:45 PM QL925,,El Vigia (VIG),Laser Airlines M82,Unknown,2020-12-27
18,18,2:45 PM QL1925,,El Vigia (VIG),Laser Airlines M82,Unknown,2020-12-27
19,19,3:00 PM V01023,,Porlamar (PMV),Conviasa E90,Unknown,2020-12-27
20,20,3:25 PM PU711,,Tenerife (TFN),Plus Ultra 340,Unknown,2020-12-27
21,21,6:00 PM QL1933,,La Fria (LFR),Laser Airlines M82,Unknown,2020-12-27
22,22,6:30 PM ES8314,,Porlamar (PMV),Estelar 737,Unknown,2020-12-27
23,23,7:05 PM QL907,,Porlamar (PMV),Laser Airlines M82,Unknown,2020-12-27
24,24,8:30 PM 9V1215,,Santo Domingo (SDQ),Avior Airlines 732,Unknown,2020-12-27
25,25,8:39 PM H6850,,Sint Maarten (SXM),Ravn Alaska GLF4,Unknown,2020-12-27
0,0,2:00 AM D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2021-01-01
1,1,6:10 AM V02303,,Los Roques (LRV),Conviasa CNF,Unknown,2021-01-01
2,2,7:30 AM V01121,,El Vigia (VIG),Conviasa E90,Unknown,2021-01-01
3,3,8:00 AM V01175,,La Fria (LFR),Conviasa E90,Unknown,2021-01-01
4,4,9:00 AM V07201,,Panama City (PTY),Conviasa E90,Unknown,2021-01-01
5,5,9:10 AM V05,,Porlamar (PMV),Conviasa E90,Unknown,2021-01-01
6,6,9:20 AM V02305,,Los Roques (LRV),Conviasa CNF,Unknown,2021-01-01
7,7,9:30 AM QL1991,,Puerto Ordaz (PZO),Laser Airlines M82,Unknown,2021-01-01
8,8,9:58 AM D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2021-01-01
9,9,10:00 AM QL941,,Maracaibo (MAR),Laser Airlines M82,Unknown,2021-01-01
10,10,10:00 AM V0101,,Havana (HAV),Conviasa E90,Unknown,2021-01-01
11,11,10:00 AM V05313,,Quito (UIO),Conviasa E90,Unknown,2021-01-01
12,12,10:30 AM IB9701,,Bogota (BOG),Iberia B721,Unknown,2021-01-01
13,13,10:30 AM QL903,,Porlamar (PMV),Laser Airlines M82,Unknown,2021-01-01
14,14,11:10 AM V01203,,Puerto Ayacucho (PYH),Conviasa E90,Unknown,2021-01-01
15,15,11:40 AM V01057,,Porlamar (PMV),Conviasa E90,Unknown,2021-01-01
16,16,12:40 PM QL2981,,Bogota (BOG),Laser Airlines M82,Unknown,2021-01-01
17,17,12:40 PM V01383,,Puerto Ordaz (PZO),Conviasa E90,Unknown,2021-01-01
18,18,12:45 PM V02309,,Los Roques (LRV),Conviasa CNF,Unknown,2021-01-01
19,19,1:10 PM V02307,,Los Roques (LRV),Conviasa CNF,Unknown,2021-01-01
20,20,1:30 PM V01111,,Maracaibo (MAR),Conviasa E90,Unknown,2021-01-01
21,21,1:45 PM QL971,,Barcelona (BLA),Laser Airlines M82,Unknown,2021-01-01
22,22,2:30 PM QL2951,,Panama City (PTY),Laser Airlines M82,Unknown,2021-01-01
23,23,2:40 PM QL2967,,Santo Domingo (SDQ),Laser Airlines M82,Unknown,2021-01-01
24,24,2:45 PM QL925,,El Vigia (VIG),Laser Airlines M82,Unknown,2021-01-01
25,25,2:45 PM QL1925,,El Vigia (VIG),Laser Airlines M82,Unknown,2021-01-01
26,26,3:10 PM V01009,,Porlamar (PMV),Conviasa E90,Unknown,2021-01-01
27,27,6:00 PM QL933,,La Fria (LFR),Laser Airlines M82,Unknown,2021-01-01
28,28,7:05 PM QL907,,Porlamar (PMV),Laser Airlines M82,Unknown,2021-01-01
0,0,3:00 AM D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2021-01-02
1,1,6:10 AM V02303,,Los Roques (LRV),Conviasa CNF,Unknown,2021-01-02
2,2,7:00 AM V01172,,Caracas (CCS),Conviasa E90,Unknown,2021-01-02
3,3,7:40 AM V01015,,Porlamar (PMV),Conviasa E90,Unknown,2021-01-02
4,4,8:15 AM TK223,,Istanbul (IST),Turkish Airlines B789 (TC-LLG),Unknown,2021-01-02
5,5,9:12 AM P57006,,Bogota (BOG),Wingo 73G,Unknown,2021-01-02
6,6,9:20 AM V02305,,Los Roques (LRV),Conviasa CNF,Unknown,2021-01-02
