,Unnamed: 0,Estimated,Number,From,Airline,Status,date
0,0,6:25 AM WT1276,,Cologne (CGN),Swiftair AT73 (EC-KJA),Landed 6:26 AM,2020-11-11
1,1,7:25 AM,C3811,Osijek (OSI),Trade Air L410 (OK-VAA),Landed 7:16 AM,2020-11-11
2,2,7:30 AM,OU661,Dubrovnik (DBV),Croatia Airlines A319 (9A-CTL),Landed 7:29 AM,2020-11-11
3,3,7:40 AM,OU651,Split (SPU),Croatia Airlines DH8D (9A-CQD),Landed 7:25 AM,2020-11-11
4,4,7:40 AM,TK1053,Istanbul (IST),Turkish Airlines A321 (TC-JRC),Landed 7:21 AM,2020-11-11
5,5,11:00 AM,OU417,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQC),Landed 10:58 AM,2020-11-11
6,6,11:00 AM,OU441,Vienna (VIE),Croatia Airlines DH8D (9A-CQB),Landed 11:01 AM,2020-11-11
7,7,11:25 AM,LO611,Warsaw (WAW),LOT E75S (SP-LIK),Landed 11:11 AM,2020-11-11
8,8,11:40 AM 7W765,,Kyiv (KBP),Windrose Airlines E145 (UR-DNT),Landed 11:49 AM,2020-11-11
9,9,11:45 AM,AF1560,Paris (CDG),Air France E190 (F-HBLQ),Landed 11:42 AM,2020-11-11
10,10,12:25 PM,LH1726,Munich (MUC),Lufthansa CRJ9 (D-ACNO),Landed 12:18 PM,2020-11-11
11,11,1:10 PM,OU451,Amsterdam (AMS),Croatia Airlines A320 (9A-CTK),Landed 1:02 PM,2020-11-11
12,12,1:35 PM,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQD),Landed 1:26 PM,2020-11-11
13,13,1:40 PM,OU481,Copenhagen (CPH),Croatia Airlines DH8D (9A-CQE),Landed 1:11 PM,2020-11-11
14,14,1:40 PM OU659,,Split (SPU),Croatia Airlines DH8D (9A-CQC),Landed 1:29 PM,2020-11-11
15,15,2:20 PM OU669,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQB),Landed 2:16 PM,2020-11-11
16,16,2:35 PM,KL1943,Amsterdam (AMS),KLM B737 (PH-BGG),Landed 2:24 PM,2020-11-11
17,17,4:25 PM,OU655,Split (SPU),Croatia Airlines DH8D (9A-CQD),Landed 4:11 PM,2020-11-11
18,18,5:10 PM OU673,,Pula (PUY),Croatia Airlines DH8D (9A-CQC),Landed 4:30 PM,2020-11-11
19,19,5:15 PM,C3813,Osijek (OSI),Trade Air L410 (OK-VAA),Landed 4:56 PM,2020-11-11
20,20,5:30 PM OU665,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQE),Landed 4:42 PM,2020-11-11
21,21,7:10 PM OU8385,,Rome (FCO),Croatia Airlines DH8D (9A-CQA),Landed 6:51 PM,2020-11-11
22,22,7:30 PM,OU411,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQB),Landed 7:55 PM,2020-11-11
23,23,8:35 PM,OU465,Zurich (ZRH),Croatia Airlines DH8D (9A-CQD),Landed 8:24 PM,2020-11-11
24,24,9:00 PM WT1275,,Belgrade (BEG),Swiftair AT73 (EC-KJA),Landed 8:55 PM,2020-11-11
0,0,6:25 AM WT1276,,Cologne (CGN),Swiftair AT73 (EC-KIZ),Landed 6:20 AM,2020-11-12
1,1,7:30 AM OU651,,Split (SPU),Croatia Airlines DH8D (9A-CQD),Landed 7:17 AM,2020-11-12
2,2,7:30 AM OU661,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQE),Landed 7:23 AM,2020-11-12
3,3,11:45 AM,AF1560,Paris (CDG),Air France E90,Canceled,2020-11-12
4,4,12:25 PM,LH1726,Munich (MUC),Lufthansa CRJ9 (D-ACNU),Landed 12:15 PM,2020-11-12
5,5,1:35 PM,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQD),Landed 1:34 PM,2020-11-12
6,6,1:40 PM,OU451,Amsterdam (AMS),Croatia Airlines DH8D (9A-CQC),Landed 2:05 PM,2020-11-12
7,7,2:35 PM,KL1943,Amsterdam (AMS),KLM B737 (PH-BGU),Landed 2:15 PM,2020-11-12
8,8,2:50 PM,OU471,Paris (CDG),Croatia Airlines DH8D (9A-CQB),Landed 2:46 PM,2020-11-12
9,9,5:10 PM OU673,,Pula (PUY),Croatia Airlines DH8D (9A-CQD),Landed 4:56 PM,2020-11-12
10,10,5:15 PM,LO613,Warsaw (WAW),LOT E170 (SP-LDG),Landed 4:58 PM,2020-11-12
11,11,6:00 PM OU665,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQB),Landed 5:49 PM,2020-11-12
12,12,8:40 PM,OU381,Split (SPU),Croatia Airlines DH8D (9A-CQC),Landed 8:13 PM,2020-11-12
13,13,9:00 PM WT1275,,Belgrade (BEG),Swiftair AT73 (EC-KIZ),Landed 8:42 PM,2020-11-12
14,14,10:25 PM,OU415,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQD),Landed 10:16 PM,2020-11-12
0,0,6:25 AM WT1276,,Cologne (CGN),Swiftair AT73 (EC-KIZ),Landed 6:21 AM,2020-11-13
1,1,7:25 AM,C3811,Osijek (OSI),Trade Air L410 (OK-VAA),Landed 7:38 AM,2020-11-13
2,2,7:30 AM OU651,,Split (SPU),Croatia Airlines DH8D (9A-CQE),Landed 7:14 AM,2020-11-13
3,3,7:30 AM OU661,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQB),Landed 7:20 AM,2020-11-13
4,4,11:00 AM,OU417,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQC),Landed 10:57 AM,2020-11-13
5,5,11:25 AM,LO611,Warsaw (WAW),LOT (Star Alliance Livery) E75S (SP-LIO),Landed 11:10 AM,2020-11-13
6,6,11:40 AM EW2976,,Stuttgart (STR),Eurowings A319 (D-AGWH),Landed 11:15 AM,2020-11-13
7,7,11:45 AM,AF1560,Paris (CDG),Air France E70,Unknown,2020-11-13
8,8,11:50 AM EW972,,Cologne (CGN),Eurowings A319 (D-AGWE),Landed 11:33 AM,2020-11-13
9,9,12:25 PM,LH1726,Munich (MUC),Lufthansa CRJ9 (D-ACNM),Landed 12:08 PM,2020-11-13
10,10,12:30 PM QR217,,Doha (DOH),Qatar Airways A320 (A7-AHS),Landed 1:19 PM,2020-11-13
11,11,1:30 PM OU655,,Split (SPU),Croatia Airlines DH8D (9A-CQD),Landed 1:09 PM,2020-11-13
12,12,1:35 PM,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQA),Landed 1:47 PM,2020-11-13
13,13,1:40 PM,OU451,Amsterdam (AMS),Croatia Airlines DH8D (9A-CQB),Landed 1:58 PM,2020-11-13
14,14,1:40 PM,OU481,Copenhagen (CPH),Croatia Airlines DH8D (9A-CQE),Landed 1:11 PM,2020-11-13
15,15,2:35 PM,KL1943,Amsterdam (AMS),KLM E190 (PH-EZD),Landed 2:20 PM,2020-11-13
16,16,4:25 PM,OU657,Split (SPU),Croatia Airlines DH8D (9A-CQB),Landed 4:23 PM,2020-11-13
17,17,4:50 PM OU369,,Skopje (SKP),Croatia Airlines DH8D (9A-CQC),Landed 4:31 PM,2020-11-13
18,18,5:10 PM,C3813,Osijek (OSI),Trade Air L4T,Canceled,2020-11-13
19,19,5:10 PM,OU673,Pula (PUY),Croatia Airlines DH8D (9A-CQD),Landed 4:41 PM,2020-11-13
20,20,5:25 PM,OU665,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQE),Landed 4:56 PM,2020-11-13
21,21,7:20 PM,TK1055,Istanbul (IST),Turkish Airlines A321 (TC-JRE),Landed 7:11 PM,2020-11-13
22,22,7:30 PM,OU411,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQA),Landed 7:23 PM,2020-11-13
23,23,7:55 PM OU659,,Split (SPU),Croatia Airlines DH4,Unknown,2020-11-13
24,24,9:00 PM WT1275,,Belgrade (BEG),Swiftair AT73 (EC-KIZ),Landed 9:11 PM,2020-11-13
25,25,9:20 PM,JU234,Belgrade (BEG),AirSERBIA AT73 (YU-ALP),Landed 9:03 PM,2020-11-13
26,26,10:35 PM,OU4457,Brussels (BRU),Croatia Airlines DH8D (9A-CQB),Landed 10:11 PM,2020-11-13
0,0,7:30 AM OU661,,Dubrovnik (DBV),Croatia Airlines A319 (9A-CTL),Landed 7:07 AM,2020-11-14
1,1,7:40 AM OU651,,Split (SPU),Croatia Airlines DH8D (9A-CQD),Landed 7:17 AM,2020-11-14
2,2,11:00 AM AF6767,,Istanbul (ISL),Air France ABX,Unknown,2020-11-14
3,3,11:45 AM,AF1560,Paris (CDG),Air France E190 (F-HBLE),Landed 12:05 PM,2020-11-14
4,4,12:25 PM,LH1726,Munich (MUC),Lufthansa CRJ9 (D-ACNF),Landed 12:14 PM,2020-11-14
5,5,1:10 PM,OU451,Amsterdam (AMS),Croatia Airlines A319 (9A-CTL),Landed 1:06 PM,2020-11-14
6,6,2:15 PM OU669,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQB),Landed 1:53 PM,2020-11-14
7,7,2:35 PM,KL1943,Amsterdam (AMS),KLM B739 (PH-BXS),Landed 2:26 PM,2020-11-14
8,8,3:25 PM OU659,,Split (SPU),Croatia Airlines DH8D (9A-CQD),Landed 3:02 PM,2020-11-14
9,9,5:00 PM,OU657,Split (SPU),Croatia Airlines DH8D (9A-CQA),Landed 4:20 PM,2020-11-14
10,10,5:35 PM,OU665,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQB),Landed 5:08 PM,2020-11-14
11,11,7:30 PM,OU411,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQC),Landed 7:25 PM,2020-11-14
0,0,7:30 AM,OU651,Split (SPU),Croatia Airlines DH8D (9A-CQA),Landed 7:13 AM,2020-11-15
1,1,7:30 AM,OU661,Dubrovnik (DBV),Croatia Airlines A319 (9A-CTL),Landed 7:19 AM,2020-11-15
2,2,7:40 AM,TK1053,Istanbul (IST),Turkish Airlines A21N (TC-LSF),Landed 7:27 AM,2020-11-15
3,3,12:45 PM 7W765,,Kyiv (KBP),Windrose Airlines E145 (UR-DNT),Landed 11:43 AM,2020-11-15
4,4,1:30 PM,OU409,Frankfurt (FRA),Croatia Airlines A319 (9A-CTL),Landed 1:32 PM,2020-11-15
5,5,1:35 PM,OU669,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQC),Landed 1:22 PM,2020-11-15
6,6,1:40 PM,OU451,Amsterdam (AMS),Croatia Airlines DH8D (9A-CQB),Landed 2:07 PM,2020-11-15
7,7,2:50 PM,OU471,Paris (CDG),Croatia Airlines DH8D (9A-CQA),Landed 2:54 PM,2020-11-15
8,8,4:20 PM,OU345,Sarajevo (SJJ),Croatia Airlines DH8D (9A-CQE),Landed 4:27 PM,2020-11-15
9,9,4:25 PM,OU655,Split (SPU),Croatia Airlines DH8D (9A-CQC),Landed 4:39 PM,2020-11-15
10,10,4:40 PM,LH1728,Munich (MUC),Lufthansa CRJ9 (D-ACNX),Landed 4:31 PM,2020-11-15
11,11,5:00 PM,KL1943,Amsterdam (AMS),KLM E190 (PH-EZO),Landed 4:52 PM,2020-11-15
12,12,5:10 PM OU665,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQD),Landed 5:10 PM,2020-11-15
13,13,5:10 PM OU673,,Pula (PUY),Croatia Airlines DH8D (9A-CQB),Landed 5:21 PM,2020-11-15
14,14,6:20 PM,JU234,Belgrade (BEG),AirSERBIA AT73 (YU-ALO),Landed 6:04 PM,2020-11-15
15,15,7:30 PM EW2976,,Stuttgart (STR),Eurowings A320 (D-AEWK),Landed 7:14 PM,2020-11-15
16,16,7:30 PM,OU411,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQA),Landed 7:29 PM,2020-11-15
17,17,8:30 PM OU663,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQB),Landed 8:17 PM,2020-11-15
18,18,8:35 PM,OU465,Zurich (ZRH),Croatia Airlines DH8D (9A-CQE),Landed 8:37 PM,2020-11-15
19,19,9:45 PM EW972,,Cologne (CGN),Eurowings A320 (D-AIZQ),Landed 9:44 PM,2020-11-15
20,20,10:25 PM,OU415,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQD),Landed 10:24 PM,2020-11-15
21,21,10:35 PM,OU4457,Brussels (BRU),Croatia Airlines DH8D (9A-CQC),Landed 10:04 PM,2020-11-15
0,0,6:25 AM WT1276,,Cologne (CGN),Swiftair AT73 (EC-KIZ),Landed 6:10 AM,2020-11-16
1,1,7:25 AM,C3811,Osijek (OSI),Trade Air L410 (OK-VAA),Landed 7:41 AM,2020-11-16
2,2,7:30 AM OU651,,Split (SPU),Croatia Airlines DH8D (9A-CQA),Landed 7:11 AM,2020-11-16
3,3,7:30 AM OU661,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQB),Landed 7:24 AM,2020-11-16
4,4,10:55 AM,JU230,Belgrade (BEG),AirSERBIA AT73 (YU-ALP),Landed 10:39 AM,2020-11-16
5,5,11:00 AM,OU417,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQC),Landed 11:05 AM,2020-11-16
6,6,11:45 AM,AF1560,Paris (CDG),Air France E190 (F-HBLF),Landed 11:44 AM,2020-11-16
7,7,12:25 PM,LH1726,Munich (MUC),Lufthansa CRJ9 (D-ACNI),Landed 12:08 PM,2020-11-16
8,8,1:30 PM,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQA),Landed 1:28 PM,2020-11-16
9,9,1:30 PM,OU655,Split (SPU),Croatia Airlines DH8D (9A-CQD),Landed 1:14 PM,2020-11-16
10,10,1:40 PM,OU451,Amsterdam (AMS),Croatia Airlines DH8D (9A-CQB),Landed 1:31 PM,2020-11-16
11,11,2:15 PM,OU669,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQC),Landed 1:55 PM,2020-11-16
12,12,2:35 PM,KL1943,Amsterdam (AMS),KLM E190 (PH-EZO),Landed 2:21 PM,2020-11-16
13,13,5:10 PM,C3813,Osijek (OSI),Trade Air L410 (OK-VAA),Landed 5:09 PM,2020-11-16
14,14,5:10 PM,OU673,Pula (PUY),Croatia Airlines DH8D (9A-CQB),Landed 4:43 PM,2020-11-16
15,15,5:20 PM,LO613,Warsaw (WAW),LOT E170 (SP-LDI),Landed 5:17 PM,2020-11-16
16,16,5:35 PM OU369,,Skopje (SKP),Croatia Airlines DH8D (9A-CQA),Landed 5:21 PM,2020-11-16
17,17,5:35 PM,OU665,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQC),Landed 5:05 PM,2020-11-16
18,18,7:20 PM,TK1055,Istanbul (IST),Turkish Airlines A21N (TC-LSZ),Landed 7:05 PM,2020-11-16
19,19,7:30 PM,OU411,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQE),Landed 7:14 PM,2020-11-16
20,20,8:05 PM,OU491,London (LHR),Croatia Airlines A319 (9A-CTL),Landed 7:52 PM,2020-11-16
21,21,8:40 PM,OU381,Split (SPU),Croatia Airlines DH8D (9A-CQD),Landed 8:11 PM,2020-11-16
22,22,9:00 PM WT1275,,Belgrade (BEG),Swiftair AT73 (EC-KIZ),Landed 8:44 PM,2020-11-16
0,0,6:25 AM WT1276,,Cologne (CGN),Swiftair AT73 (EC-KIZ),Landed 6:07 AM,2020-11-17
1,1,7:00 AM DE4787,,Frankfurt (FRA),Condor A320 (D-AICF),Landed 6:46 AM,2020-11-17
2,2,7:35 AM OU651,,Split (SPU),Croatia Airlines A319 (9A-CTL),Landed 7:22 AM,2020-11-17
3,3,7:40 AM OU661,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQB),Landed 7:32 AM,2020-11-17
4,4,11:45 AM DL8488,,Paris (CDG),Delta Air Lines -,Canceled,2020-11-17
5,5,1:10 PM,OU451,Amsterdam (AMS),Croatia Airlines A319 (9A-CTL),Landed 1:14 PM,2020-11-17
6,6,1:30 PM,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQD),Landed 1:17 PM,2020-11-17
7,7,2:10 PM OU669,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQB),Landed 1:41 PM,2020-11-17
8,8,2:35 PM,KL1943,Amsterdam (AMS),KLM E190 (PH-EZV),Landed 2:50 PM,2020-11-17
9,9,5:10 PM,OU673,Pula (PUY),Croatia Airlines DH8D (9A-CQD),Landed 4:43 PM,2020-11-17
10,10,5:35 PM,OU665,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQB),Landed 5:06 PM,2020-11-17
11,11,9:00 PM WT1275,,Belgrade (BEG),Swiftair AT73 (EC-KIZ),Landed 8:46 PM,2020-11-17
12,12,10:25 PM,OU415,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQD),Landed 10:19 PM,2020-11-17
0,0,6:25 AM WT1276,,Cologne (CGN),Swiftair AT73 (EC-KIZ),Landed 6:07 AM,2020-11-17
1,1,7:00 AM DE4787,,Frankfurt (FRA),Condor A320 (D-AICF),Landed 6:46 AM,2020-11-17
2,2,7:35 AM OU651,,Split (SPU),Croatia Airlines A319 (9A-CTL),Landed 7:22 AM,2020-11-17
3,3,7:40 AM OU661,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQB),Landed 7:32 AM,2020-11-17
4,4,11:45 AM DL8488,,Paris (CDG),Delta Air Lines -,Canceled,2020-11-17
5,5,1:10 PM,OU451,Amsterdam (AMS),Croatia Airlines A319 (9A-CTL),Landed 1:14 PM,2020-11-17
6,6,1:30 PM,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQD),Landed 1:17 PM,2020-11-17
7,7,2:10 PM OU669,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQB),Landed 1:41 PM,2020-11-17
8,8,2:35 PM,KL1943,Amsterdam (AMS),KLM E190 (PH-EZV),Landed 2:50 PM,2020-11-17
9,9,5:10 PM,OU673,Pula (PUY),Croatia Airlines DH8D (9A-CQD),Landed 4:43 PM,2020-11-17
10,10,5:35 PM,OU665,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQB),Landed 5:06 PM,2020-11-17
11,11,9:00 PM WT1275,,Belgrade (BEG),Swiftair AT73 (EC-KIZ),Landed 8:46 PM,2020-11-17
12,12,10:25 PM,OU415,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQD),Landed 10:19 PM,2020-11-17
0,0,6:25 AM WT1276,,Cologne (CGN),Swiftair AT73 (EC-KIZ),Landed 6:10 AM,2020-11-18
1,1,7:25 AM,C3811,Osijek (OSI),Trade Air L4T,Canceled,2020-11-18
2,2,7:30 AM,OU661,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQB),Landed 7:25 AM,2020-11-18
3,3,7:35 AM,OU651,Split (SPU),Croatia Airlines A319 (9A-CTL),Landed 7:21 AM,2020-11-18
4,4,7:40 AM,TK1053,Istanbul (IST),Turkish Airlines B738 (TC-JHV),Landed 7:42 AM,2020-11-18
5,5,11:00 AM,OU417,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQE),Landed 10:50 AM,2020-11-18
6,6,11:00 AM,OU441,Vienna (VIE),Croatia Airlines DH8D (9A-CQA),Landed 10:42 AM,2020-11-18
7,7,11:25 AM,LO611,Warsaw (WAW),LOT E170 (SP-LDG),Landed 11:06 AM,2020-11-18
8,8,11:50 AM,AF1560,Paris (CDG),Air France E190 (F-HBLJ),Landed 11:43 AM,2020-11-18
9,9,11:55 AM 7W765,,Kyiv (KBP),Windrose Airlines E145 (UR-DNT),Landed 11:49 AM,2020-11-18
10,10,1:30 PM,OU409,Frankfurt (FRA),Croatia Airlines A319 (9A-CTL),Landed 1:14 PM,2020-11-18
11,11,1:40 PM,OU481,Copenhagen (CPH),Croatia Airlines DH8D (9A-CQB),Landed 1:27 PM,2020-11-18
12,12,1:40 PM,OU451,Amsterdam (AMS),Croatia Airlines DH8D (9A-CQD),Landed 1:32 PM,2020-11-18
13,13,2:10 PM OU669,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQC),Landed 1:51 PM,2020-11-18
14,14,2:35 PM,KL1943,Amsterdam (AMS),KLM E190 (PH-EZE),Landed 2:21 PM,2020-11-18
15,15,5:10 PM,C3813,Osijek (OSI),Trade Air L4T,Canceled,2020-11-18
16,16,5:10 PM OU673,,Pula (PUY),Croatia Airlines DH8D (9A-CQB),Landed 4:34 PM,2020-11-18
17,17,5:50 PM OU655,,Split (SPU),Croatia Airlines DH8D (9A-CQD),Landed 5:32 PM,2020-11-18
18,18,7:30 PM,OU411,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQC),Landed 7:31 PM,2020-11-18
19,19,8:35 PM,OU465,Zurich (ZRH),Croatia Airlines DH8D (9A-CQA),Landed 8:28 PM,2020-11-18
20,20,9:00 PM WT1275,,Belgrade (BEG),Swiftair AT73 (EC-KIZ),Diverted to CGN,2020-11-18
0,0,6:25 AM WT1276,,Cologne (CGN),Swiftair AT73 (EC-KIZ),Landed 6:23 AM,2020-11-20
1,1,7:25 AM,C3811,Osijek (OSI),Trade Air L410 (OK-VAA),Landed 7:17 AM,2020-11-20
2,2,7:30 AM OU651,,Split (SPU),Croatia Airlines A319 (9A-CTL),Landed 7:20 AM,2020-11-20
3,3,7:30 AM OU661,,Dubrovnik (DBV),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 7:25 AM,2020-11-20
4,4,11:00 AM,OU417,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQD),Landed 10:59 AM,2020-11-20
5,5,11:25 AM,LO611,Warsaw (WAW),LOT DH8D (SP-EQK),Landed 11:43 AM,2020-11-20
6,6,11:40 AM EW2976,,Stuttgart (STR),Eurowings A320 (D-AEWW),Landed 11:33 AM,2020-11-20
7,7,12:00 PM EW972,,Cologne (CGN),Eurowings A320 (D-AEWI),Landed 11:52 AM,2020-11-20
8,8,12:25 PM,LH1726,Munich (MUC),Lufthansa CRJ9 (D-ACNA),Landed 12:07 PM,2020-11-20
9,9,12:30 PM QR217,,Doha (DOH),Qatar Airways A320 (A7-AHR),Landed 12:38 PM,2020-11-20
10,10,1:30 PM,OU409,Frankfurt (FRA),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 1:13 PM,2020-11-20
11,11,1:30 PM OU655,,Split (SPU),Croatia Airlines DH8D (9A-CQC),Landed 1:08 PM,2020-11-20
12,12,1:35 PM OU669,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQA),Landed 1:20 PM,2020-11-20
13,13,1:40 PM,OU451,Amsterdam (AMS),Croatia Airlines DH8D (9A-CQB),Landed 1:41 PM,2020-11-20
14,14,1:40 PM,OU481,Copenhagen (CPH),Croatia Airlines DH8D (9A-CQE),Landed 1:30 PM,2020-11-20
15,15,2:35 PM,KL1943,Amsterdam (AMS),KLM B737 (PH-BGH),Landed 2:23 PM,2020-11-20
16,16,4:50 PM OU369,,Skopje (SKP),Croatia Airlines DH8D (9A-CQD),Landed 4:31 PM,2020-11-20
17,17,5:10 PM,C3813,Osijek (OSI),Trade Air L410 (OK-VAA),Landed 4:53 PM,2020-11-20
18,18,5:10 PM,OU673,Pula (PUY),Croatia Airlines DH8D (9A-CQE),Landed 4:44 PM,2020-11-20
19,19,5:50 PM,OU657,Split (SPU),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 5:26 PM,2020-11-20
20,20,7:20 PM,TK1055,Istanbul (IST),Turkish Airlines (Discover the Potential Livery) A321 (TC-JRG),Landed 6:59 PM,2020-11-20
21,21,7:30 PM,OU411,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQB),Landed 7:35 PM,2020-11-20
22,22,9:00 PM WT1275,,Belgrade (BEG),Swiftair AT73 (EC-KIZ),Landed 8:34 PM,2020-11-20
23,23,9:20 PM,JU234,Belgrade (BEG),AirSERBIA AT73 (YU-ALN),Landed 9:18 PM,2020-11-20
24,24,10:35 PM,OU4457,Brussels (BRU),Croatia Airlines DH8D (9A-CQD),Landed 10:24 PM,2020-11-20
0,0,7:30 AM OU651,,Split (SPU),Croatia Airlines A319 (9A-CTL),Landed 7:23 AM,2020-11-21
1,1,7:30 AM OU661,,Dubrovnik (DBV),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 7:29 AM,2020-11-21
2,2,11:00 AM AF6767,,Istanbul (ISL),Air France ABX,Unknown,2020-11-21
3,3,11:45 AM,AF1560,Paris (CDG),Air France E190 (F-HBLM),Landed 12:08 PM,2020-11-21
4,4,12:25 PM,LH1726,Munich (MUC),Lufthansa CRJ9 (D-ACNN),Landed 12:15 PM,2020-11-21
5,5,1:10 PM,OU451,Amsterdam (AMS),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 1:02 PM,2020-11-21
6,6,2:35 PM,KL1943,Amsterdam (AMS),KLM E75L (PH-EXJ),Landed 2:31 PM,2020-11-21
7,7,3:25 PM OU659,,Split (SPU),Croatia Airlines DH8D (9A-CQB),Landed 3:13 PM,2020-11-21
8,8,6:30 PM OU665,,Dubrovnik (DBV),Croatia Airlines DH4,Canceled,2020-11-21
9,9,7:30 PM,OU411,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQE),Landed 7:24 PM,2020-11-21
0,0,7:30 AM,OU651,Split (SPU),Croatia Airlines A319 (9A-CTL),Landed 7:18 AM,2020-11-22
1,1,7:30 AM,OU661,Dubrovnik (DBV),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 7:21 AM,2020-11-22
2,2,7:40 AM,TK1053,Istanbul (IST),Turkish Airlines B738 (TC-JHK),Landed 7:28 AM,2020-11-22
3,3,12:25 PM,LH1726,Munich (MUC),Lufthansa CRJ9 (D-ACNI),Landed 12:14 PM,2020-11-22
4,4,12:45 PM 7W765,,Kyiv (KBP),Windrose Airlines E145 (UR-DNT),Landed 11:46 AM,2020-11-22
5,5,1:10 PM,OU451,Amsterdam (AMS),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 1:03 PM,2020-11-22
6,6,1:30 PM,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQA),Landed 1:21 PM,2020-11-22
7,7,1:35 PM OU669,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQE),Landed 1:16 PM,2020-11-22
8,8,2:00 PM OU655,,Split (SPU),Croatia Airlines DH8D (9A-CQF),Landed 1:47 PM,2020-11-22
9,9,2:40 PM EW2976,,Stuttgart (STR),Eurowings (Boomerang Club Livery) A320 (D-AEWM),Landed 2:23 PM,2020-11-22
10,10,2:50 PM,OU471,Paris (CDG),Croatia Airlines DH8D (9A-CQD),Landed 2:45 PM,2020-11-22
11,11,4:20 PM,OU345,Sarajevo (SJJ),Croatia Airlines DH8D (9A-CQE),Landed 3:55 PM,2020-11-22
12,12,5:00 PM,KL1943,Amsterdam (AMS),KLM B737 (PH-BGG),Landed 4:41 PM,2020-11-22
13,13,5:10 PM OU673,,Pula (PUY),Croatia Airlines DH8D (9A-CQB),Landed 4:48 PM,2020-11-22
14,14,5:30 PM OU665,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQA),Landed 5:05 PM,2020-11-22
15,15,6:20 PM,JU234,Belgrade (BEG),AirSERBIA ATR,Unknown,2020-11-22
16,16,7:25 PM,OU411,Frankfurt (FRA),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 7:12 PM,2020-11-22
17,17,8:35 PM,OU465,Zurich (ZRH),Croatia Airlines DH8D (9A-CQE),Landed 8:20 PM,2020-11-22
18,18,8:40 PM,OU381,Split (SPU),Croatia Airlines DH8D (9A-CQF),Landed 8:11 PM,2020-11-22
19,19,8:40 PM OU663,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQA),Landed 8:07 PM,2020-11-22
20,20,9:45 PM EW972,,Cologne (CGN),Eurowings A319 (D-AGWE),Landed 9:33 PM,2020-11-22
